date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,41.50411111,-74.10483333,3.0,5.7655,-1.1845,0.0,0.0,0.0,9.793058,20.880001,310.81497,SWF
2024-01-02 00:00:00+00:00,41.50411111,-74.10483333,1.0,4.8155003,-5.3845,0.0,0.0,0.0,11.966953,20.519999,344.17374,SWF
2024-01-03 00:00:00+00:00,41.50411111,-74.10483333,3.0,5.0155,-2.2845001,0.0,0.0,0.0,11.792404,24.119999,263.1615,SWF
2024-01-04 00:00:00+00:00,41.50411111,-74.10483333,71.0,5.2655,-1.3345,0.6,0.35,4.0,19.376562,42.839996,285.80063,SWF
2024-01-05 00:00:00+00:00,41.50411111,-74.10483333,3.0,2.4155,-5.2844996,0.0,0.0,0.0,14.277983,33.12,284.09564,SWF
2024-01-06 00:00:00+00:00,41.50411111,-74.10483333,73.0,1.4155,-4.9845,1.4,0.98,3.0,12.979984,28.08,157.08041,SWF
2024-01-07 00:00:00+00:00,41.50411111,-74.10483333,75.0,0.31550002,-2.0845,20.900002,14.5599985,21.0,13.441071,31.68,22.31445,SWF
2024-01-08 00:00:00+00:00,41.50411111,-74.10483333,3.0,3.4654999,-6.2844996,0.0,0.0,0.0,12.738099,30.239998,290.0373,SWF
2024-01-09 00:00:00+00:00,41.50411111,-74.10483333,73.0,5.3655,-10.184501,10.400001,0.28,7.0,24.192429,55.8,140.17577,SWF
2024-01-10 00:00:00+00:00,41.50411111,-74.10483333,65.0,11.2155,4.7155004,47.0,0.0,9.0,38.540184,92.88,208.03032,SWF
2024-01-11 00:00:00+00:00,41.50411111,-74.10483333,3.0,6.7155004,-0.9845,0.0,0.0,0.0,19.721298,42.12,245.47514,SWF
2024-01-12 00:00:00+00:00,41.50411111,-74.10483333,51.0,7.8655,-1.4844999,0.4,0.0,2.0,12.313894,26.28,212.33208,SWF
2024-01-13 00:00:00+00:00,41.50411111,-74.10483333,71.0,12.8654995,2.6155,14.299998,0.07,12.0,30.652895,68.03999,168.99648,SWF
2024-01-14 00:00:00+00:00,41.50411111,-74.10483333,71.0,2.8655,-3.5345001,0.3,0.21000001,3.0,31.487139,73.079994,241.0939,SWF
2024-01-15 00:00:00+00:00,41.50411111,-74.10483333,3.0,-0.9845,-7.4344997,0.0,0.0,0.0,16.24394,38.88,251.48506,SWF
2024-01-16 00:00:00+00:00,41.50411111,-74.10483333,75.0,-3.0345001,-5.0344996,9.6,6.7200003,20.0,10.990322,24.48,323.6731,SWF
2024-01-17 00:00:00+00:00,41.50411111,-74.10483333,3.0,-4.1345,-10.8345,0.0,0.0,0.0,16.24394,39.239998,268.46323,SWF
2024-01-18 00:00:00+00:00,41.50411111,-74.10483333,71.0,-2.5345001,-10.434501,0.3,0.21000001,3.0,14.336861,31.68,225.06464,SWF
2024-01-19 00:00:00+00:00,41.50411111,-74.10483333,73.0,-3.3345,-7.3845,3.1999998,2.1699998,13.0,13.441071,31.319998,351.93314,SWF
2024-01-20 00:00:00+00:00,41.50411111,-74.10483333,3.0,-5.7844996,-11.0845,0.0,0.0,0.0,18.844202,43.92,306.02744,SWF
2024-01-21 00:00:00+00:00,41.50411111,-74.10483333,3.0,-3.7345002,-13.9845,0.0,0.0,0.0,13.896187,34.2,302.27176,SWF
2024-01-22 00:00:00+00:00,41.50411111,-74.10483333,3.0,2.2154999,-10.8345,0.0,0.0,0.0,11.019764,25.199999,236.99586,SWF
2024-01-23 00:00:00+00:00,41.50411111,-74.10483333,53.0,2.7154999,-1.9345,3.0000002,0.0,7.0,15.281989,32.760002,233.80403,SWF
2024-01-24 00:00:00+00:00,41.50411111,-74.10483333,71.0,3.4654999,-1.5345,2.6000004,0.42000002,11.0,9.339208,18.72,138.05878,SWF
2024-01-25 00:00:00+00:00,41.50411111,-74.10483333,61.0,8.2155,0.7155,15.600001,0.0,15.0,15.546833,30.960001,230.67035,SWF
2024-01-26 00:00:00+00:00,41.50411111,-74.10483333,63.0,5.8655,1.5155001,9.7,0.0,12.0,8.217153,15.4800005,57.07384,SWF
2024-01-27 00:00:00+00:00,41.50411111,-74.10483333,3.0,6.2155004,-1.0345,0.0,0.0,0.0,9.290511,18.72,2.6157076,SWF
2024-01-28 00:00:00+00:00,41.50411111,-74.10483333,75.0,3.8155,0.015500002,23.000002,8.82,17.0,17.555305,36.0,33.89945,SWF
2024-01-29 00:00:00+00:00,41.50411111,-74.10483333,73.0,2.5154998,-0.9845,3.6999993,2.31,13.0,20.929596,48.6,9.247411,SWF
2024-01-30 00:00:00+00:00,41.50411111,-74.10483333,3.0,2.4654999,-5.2844996,0.0,0.0,0.0,12.641076,25.56,42.510403,SWF
2024-01-31 00:00:00+00:00,41.50411111,-74.10483333,3.0,3.2654998,-1.7845,0.0,0.0,0.0,11.792404,24.119999,172.57417,SWF
