date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,43.11118111,-76.10632027,3.0,-0.13,-3.38,0.0,0.0,0.0,11.923557,28.8,320.3185,SYR
2024-01-02 00:00:00+00:00,43.11118111,-76.10632027,3.0,3.7199998,-3.6799998,0.0,0.0,0.0,15.273505,34.56,253.42896,SYR
2024-01-03 00:00:00+00:00,43.11118111,-76.10632027,3.0,3.17,-2.23,0.0,0.0,0.0,14.24163,32.039997,240.40288,SYR
2024-01-04 00:00:00+00:00,43.11118111,-76.10632027,73.0,1.77,-4.4300003,1.4,0.97999996,5.0,18.171976,41.399998,288.46234,SYR
2024-01-05 00:00:00+00:00,43.11118111,-76.10632027,71.0,0.97,-4.73,0.9000001,0.56,7.0,18.0,40.68,268.39102,SYR
2024-01-06 00:00:00+00:00,43.11118111,-76.10632027,73.0,1.82,-2.83,2.0,1.4,3.0,15.379206,36.0,141.30858,SYR
2024-01-07 00:00:00+00:00,43.11118111,-76.10632027,75.0,0.67,-2.13,17.6,12.32,22.0,16.1198,38.519997,63.176163,SYR
2024-01-08 00:00:00+00:00,43.11118111,-76.10632027,3.0,2.8200002,-6.33,0.0,0.0,0.0,10.787993,23.4,275.47476,SYR
2024-01-09 00:00:00+00:00,43.11118111,-76.10632027,71.0,4.67,-7.23,7.4,0.28,8.0,22.319998,46.8,106.54373,SYR
2024-01-10 00:00:00+00:00,43.11118111,-76.10632027,63.0,9.62,1.57,17.700003,0.0,14.0,27.193705,61.56,209.82103,SYR
2024-01-11 00:00:00+00:00,43.11118111,-76.10632027,71.0,3.0700002,-0.28,1.6,0.49,8.0,21.068459,44.639996,245.74896,SYR
2024-01-12 00:00:00+00:00,43.11118111,-76.10632027,71.0,5.47,-0.22999999,1.4000001,0.21000001,7.0,16.923828,35.64,208.17845,SYR
2024-01-13 00:00:00+00:00,43.11118111,-76.10632027,75.0,5.67,0.77,17.800001,2.3100002,18.0,24.336637,56.88,131.76744,SYR
2024-01-14 00:00:00+00:00,43.11118111,-76.10632027,73.0,0.27,-5.53,1.5000001,1.05,11.0,33.39473,74.88,244.76678,SYR
2024-01-15 00:00:00+00:00,43.11118111,-76.10632027,3.0,-3.9299998,-8.78,0.0,0.0,0.0,26.299719,58.679996,239.47923,SYR
2024-01-16 00:00:00+00:00,43.11118111,-76.10632027,73.0,-4.38,-7.38,2.7,1.96,9.0,16.418526,36.36,237.17146,SYR
2024-01-17 00:00:00+00:00,43.11118111,-76.10632027,3.0,-5.38,-9.93,0.0,0.0,0.0,23.087763,52.199997,251.40753,SYR
2024-01-18 00:00:00+00:00,43.11118111,-76.10632027,71.0,-1.98,-7.73,0.6,0.42,6.0,18.472595,39.6,234.81581,SYR
2024-01-19 00:00:00+00:00,43.11118111,-76.10632027,71.0,-3.4299998,-9.08,0.8000001,0.56,8.0,14.255272,32.399998,330.96613,SYR
2024-01-20 00:00:00+00:00,43.11118111,-76.10632027,71.0,-9.08,-13.18,1.8000003,1.19,17.0,18.671474,42.839996,319.87396,SYR
2024-01-21 00:00:00+00:00,43.11118111,-76.10632027,71.0,-4.23,-10.2300005,0.9000001,0.63,9.0,20.288164,45.36,302.26352,SYR
2024-01-22 00:00:00+00:00,43.11118111,-76.10632027,71.0,3.77,-8.43,0.2,0.14,2.0,14.003028,29.519999,225.94128,SYR
2024-01-23 00:00:00+00:00,43.11118111,-76.10632027,73.0,1.9699999,-0.68,2.6000001,1.7500001,12.0,15.124284,31.68,253.79735,SYR
2024-01-24 00:00:00+00:00,43.11118111,-76.10632027,73.0,5.22,-0.22999999,12.999999,1.82,17.0,10.594036,21.24,89.87813,SYR
2024-01-25 00:00:00+00:00,43.11118111,-76.10632027,61.0,4.52,0.77,8.3,0.0,11.0,10.703569,19.08,256.83893,SYR
2024-01-26 00:00:00+00:00,43.11118111,-76.10632027,65.0,5.87,1.92,29.3,0.0,12.0,23.510508,47.16,68.26608,SYR
2024-01-27 00:00:00+00:00,43.11118111,-76.10632027,3.0,4.87,0.52,0.0,0.0,0.0,13.905509,33.48,276.62393,SYR
2024-01-28 00:00:00+00:00,43.11118111,-76.10632027,75.0,2.0700002,0.120000005,9.1,3.6399999,13.0,12.864649,27.359999,69.87475,SYR
2024-01-29 00:00:00+00:00,43.11118111,-76.10632027,73.0,1.37,-1.58,3.2,2.1000001,5.0,14.05845,33.12,321.6597,SYR
2024-01-30 00:00:00+00:00,43.11118111,-76.10632027,3.0,3.7199998,-4.48,0.0,0.0,0.0,9.290511,24.119999,142.10834,SYR
2024-01-31 00:00:00+00:00,43.11118111,-76.10632027,3.0,7.12,-2.2800002,0.0,0.0,0.0,11.792404,25.199999,174.05324,SYR
2024-02-01 00:00:00+00:00,43.11118111,-76.10632027,51.0,4.47,-0.88,0.5,0.0,5.0,14.255272,27.72,217.19887,SYR
2024-02-02 00:00:00+00:00,43.11118111,-76.10632027,51.0,3.8200002,-0.28,0.90000004,0.0,8.0,15.111424,35.64,316.5481,SYR
2024-02-03 00:00:00+00:00,43.11118111,-76.10632027,3.0,2.4699998,-5.83,0.0,0.0,0.0,11.298495,25.919998,319.56,SYR
2024-02-04 00:00:00+00:00,43.11118111,-76.10632027,3.0,4.17,-5.28,0.0,0.0,0.0,10.233123,20.880001,274.1009,SYR
2024-02-05 00:00:00+00:00,43.11118111,-76.10632027,3.0,3.8200002,-4.48,0.0,0.0,0.0,13.584932,30.960001,309.75378,SYR
2024-02-06 00:00:00+00:00,43.11118111,-76.10632027,0.0,4.42,-5.73,0.0,0.0,0.0,12.979984,24.119999,328.37445,SYR
2024-02-07 00:00:00+00:00,43.11118111,-76.10632027,3.0,5.8199997,-5.13,0.0,0.0,0.0,9.107359,19.44,218.7966,SYR
2024-02-08 00:00:00+00:00,43.11118111,-76.10632027,3.0,12.07,-2.38,0.0,0.0,0.0,9.220499,20.519999,101.60042,SYR
2024-02-09 00:00:00+00:00,43.11118111,-76.10632027,53.0,15.37,-0.63,1.5,0.0,4.0,16.56,29.519999,129.76523,SYR
2024-02-10 00:00:00+00:00,43.11118111,-76.10632027,61.0,13.87,5.5699997,3.6000001,0.0,5.0,20.46941,47.16,224.37154,SYR
2024-02-11 00:00:00+00:00,43.11118111,-76.10632027,51.0,4.3199997,1.37,0.2,0.0,2.0,16.516901,37.079998,286.51215,SYR
2024-02-12 00:00:00+00:00,43.11118111,-76.10632027,3.0,4.37,-1.68,0.0,0.0,0.0,9.36,24.119999,266.9278,SYR
2024-02-13 00:00:00+00:00,43.11118111,-76.10632027,3.0,4.0699997,-2.83,0.0,0.0,0.0,16.039202,39.239998,335.04016,SYR
2024-02-14 00:00:00+00:00,43.11118111,-76.10632027,71.0,0.57,-7.53,0.5,0.35,4.0,25.488914,57.96,300.82812,SYR
2024-02-15 00:00:00+00:00,43.11118111,-76.10632027,73.0,3.12,-6.1800003,2.0,1.4,3.0,14.529915,33.12,226.48772,SYR
2024-02-16 00:00:00+00:00,43.11118111,-76.10632027,73.0,1.72,-2.58,4.2,2.8700004,14.0,27.181787,60.839996,274.17847,SYR
2024-02-17 00:00:00+00:00,43.11118111,-76.10632027,73.0,-2.08,-5.83,3.8999994,2.73,18.0,23.686249,53.28,283.97803,SYR
2024-02-18 00:00:00+00:00,43.11118111,-76.10632027,71.0,-0.68,-9.08,0.5,0.35,5.0,25.49908,56.88,233.41965,SYR
2024-02-19 00:00:00+00:00,43.11118111,-76.10632027,73.0,-0.78,-11.28,0.90000004,0.63,5.0,21.647945,45.719997,285.41547,SYR
2024-02-20 00:00:00+00:00,43.11118111,-76.10632027,1.0,1.77,-16.279999,0.0,0.0,0.0,12.57426,17.64,114.63135,SYR
2024-02-21 00:00:00+00:00,43.11118111,-76.10632027,3.0,7.3199997,-8.58,0.0,0.0,0.0,13.039754,32.760002,124.13774,SYR
2024-02-22 00:00:00+00:00,43.11118111,-76.10632027,71.0,3.2199998,-3.33,10.7,0.07,10.0,14.658676,25.199999,132.1975,SYR
2024-02-23 00:00:00+00:00,43.11118111,-76.10632027,53.0,10.97,-1.38,1.9000001,0.0,5.0,12.738099,30.239998,198.06657,SYR
2024-02-24 00:00:00+00:00,43.11118111,-76.10632027,3.0,2.42,-11.63,0.0,0.0,0.0,15.530151,38.88,313.353,SYR
2024-02-25 00:00:00+00:00,43.11118111,-76.10632027,3.0,8.62,-9.18,0.0,0.0,0.0,13.493999,29.88,206.97096,SYR
2024-02-26 00:00:00+00:00,43.11118111,-76.10632027,75.0,10.2699995,1.27,1.3,0.90999997,1.0,18.175545,38.88,228.79355,SYR
2024-02-27 00:00:00+00:00,43.11118111,-76.10632027,51.0,19.27,0.42000002,0.2,0.0,1.0,20.008356,45.0,134.74074,SYR
2024-02-28 00:00:00+00:00,43.11118111,-76.10632027,71.0,17.220001,2.0700002,19.7,0.07,13.0,28.079998,68.76,177.62952,SYR
2024-02-29 00:00:00+00:00,43.11118111,-76.10632027,73.0,0.97,-6.73,7.899999,5.4600005,21.0,33.29173,75.96,295.4011,SYR
2024-03-01 00:00:00+00:00,43.11118111,-76.10632027,71.0,6.67,-9.7300005,0.4,0.28,3.0,15.542662,32.399998,225.08415,SYR
2024-03-02 00:00:00+00:00,43.11118111,-76.10632027,61.0,4.42,-1.43,10.000001,0.0,15.0,11.019764,21.24,94.34128,SYR
2024-03-03 00:00:00+00:00,43.11118111,-76.10632027,51.0,11.32,1.12,0.2,0.0,1.0,10.739832,21.599998,327.33908,SYR
2024-03-04 00:00:00+00:00,43.11118111,-76.10632027,3.0,20.42,1.42,0.0,0.0,0.0,15.815435,34.92,111.84753,SYR
2024-03-05 00:00:00+00:00,43.11118111,-76.10632027,51.0,12.67,5.8199997,0.3,0.0,3.0,16.516901,32.039997,108.02724,SYR
2024-03-06 00:00:00+00:00,43.11118111,-76.10632027,61.0,9.2699995,5.97,10.9,0.0,14.0,11.609651,23.039999,76.59247,SYR
2024-03-07 00:00:00+00:00,43.11118111,-76.10632027,61.0,13.32,3.2199998,8.800001,0.0,12.0,10.703569,22.319998,333.76672,SYR
2024-03-08 00:00:00+00:00,43.11118111,-76.10632027,3.0,15.07,-2.1799998,0.0,0.0,0.0,13.004921,28.8,84.2774,SYR
2024-03-09 00:00:00+00:00,43.11118111,-76.10632027,61.0,7.92,4.92,4.3999996,0.0,7.0,20.188908,53.639996,121.42342,SYR
2024-03-10 00:00:00+00:00,43.11118111,-76.10632027,71.0,5.42,0.37,17.2,0.07,19.0,27.288855,59.76,299.46512,SYR
2024-03-11 00:00:00+00:00,43.11118111,-76.10632027,73.0,5.02,-1.93,4.3,3.08,11.0,33.989033,81.72,293.766,SYR
2024-03-12 00:00:00+00:00,43.11118111,-76.10632027,3.0,12.87,0.27,0.0,0.0,0.0,21.129883,48.239998,279.10345,SYR
2024-03-13 00:00:00+00:00,43.11118111,-76.10632027,53.0,19.570002,0.120000005,1.5,0.0,3.0,11.480557,26.64,114.444016,SYR
