date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,45.58870886,-122.59686941,3.0,9.736,3.136,0.0,0.0,0.0,13.849476,23.759998,74.87596,PDX
2024-01-02 00:00:00+00:00,45.58870886,-122.59686941,61.0,7.436,3.636,3.6,0.0,7.0,29.627363,51.12,90.84791,PDX
2024-01-03 00:00:00+00:00,45.58870886,-122.59686941,61.0,8.936,4.3859997,3.3,0.0,6.0,29.598919,51.839996,109.464165,PDX
2024-01-04 00:00:00+00:00,45.58870886,-122.59686941,61.0,10.586,6.236,8.7,0.0,18.0,14.88242,26.64,176.01126,PDX
2024-01-05 00:00:00+00:00,45.58870886,-122.59686941,53.0,9.636001,2.1360002,1.7,0.0,4.0,16.676977,29.519999,210.94562,PDX
2024-01-06 00:00:00+00:00,45.58870886,-122.59686941,73.0,8.286,3.786,17.800001,0.48999998,17.0,28.291512,55.44,204.77509,PDX
2024-01-07 00:00:00+00:00,45.58870886,-122.59686941,75.0,6.5860004,0.136,21.7,5.6,21.0,13.089354,27.0,188.31757,PDX
2024-01-08 00:00:00+00:00,45.58870886,-122.59686941,71.0,6.3859997,-0.11399999,8.5,0.14,18.0,14.799459,27.359999,134.91846,PDX
2024-01-09 00:00:00+00:00,45.58870886,-122.59686941,73.0,9.586,5.0360003,26.099998,0.35,22.0,35.52162,64.079994,216.4117,PDX
2024-01-10 00:00:00+00:00,45.58870886,-122.59686941,75.0,6.5860004,1.786,16.800001,6.2299995,16.0,46.37158,84.24,211.08446,PDX
2024-01-11 00:00:00+00:00,45.58870886,-122.59686941,75.0,5.686,1.286,9.500002,2.24,17.0,21.096123,45.719997,217.97844,PDX
2024-01-12 00:00:00+00:00,45.58870886,-122.59686941,73.0,4.986,0.386,4.1,0.28,12.0,16.58346,42.839996,274.74286,PDX
2024-01-13 00:00:00+00:00,45.58870886,-122.59686941,75.0,1.2360001,-12.464,9.099999,5.6,13.0,31.616526,59.039997,91.60395,PDX
2024-01-14 00:00:00+00:00,45.58870886,-122.59686941,75.0,-4.7139997,-14.814,8.5,5.81,9.0,26.693459,50.399998,86.1739,PDX
2024-01-15 00:00:00+00:00,45.58870886,-122.59686941,3.0,-4.564,-11.914,0.0,0.0,0.0,26.282465,46.8,85.878685,PDX
2024-01-16 00:00:00+00:00,45.58870886,-122.59686941,3.0,-3.714,-11.564,0.0,0.0,0.0,23.051247,41.039997,85.47323,PDX
2024-01-17 00:00:00+00:00,45.58870886,-122.59686941,61.0,6.436,-6.314,16.8,0.0,22.0,23.623243,41.760002,102.45171,PDX
