date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,27.90863361,-82.68651,3.0,20.088999,8.988999,0.0,0.0,0.0,12.031756,24.119999,106.14453,PIE
2024-01-02 00:00:00+00:00,27.90863361,-82.68651,3.0,16.139,10.488999,0.0,0.0,0.0,19.469975,32.760002,351.16785,PIE
2024-01-03 00:00:00+00:00,27.90863361,-82.68651,3.0,18.588999,8.438999,0.0,0.0,0.0,24.858253,42.12,122.01567,PIE
2024-01-04 00:00:00+00:00,27.90863361,-82.68651,63.0,18.489,13.139,10.299999,0.0,10.0,24.546085,45.0,341.29474,PIE
2024-01-05 00:00:00+00:00,27.90863361,-82.68651,3.0,23.289,8.639,0.0,0.0,0.0,24.472057,43.199997,80.68456,PIE
2024-01-06 00:00:00+00:00,27.90863361,-82.68651,65.0,23.338999,16.889,27.6,0.0,5.0,35.71265,57.96,168.7686,PIE
2024-01-07 00:00:00+00:00,27.90863361,-82.68651,63.0,18.039,12.539,4.0,0.0,3.0,26.00486,43.199997,327.12744,PIE
2024-01-08 00:00:00+00:00,27.90863361,-82.68651,53.0,18.789,9.488999,0.8,0.0,2.0,26.415268,42.12,70.478645,PIE
2024-01-09 00:00:00+00:00,27.90863361,-82.68651,65.0,23.489,16.939,17.300001,0.0,5.0,43.577847,77.03999,161.00911,PIE
2024-01-10 00:00:00+00:00,27.90863361,-82.68651,51.0,18.239,12.389,0.4,0.0,3.0,30.735231,50.399998,295.35922,PIE
2024-01-11 00:00:00+00:00,27.90863361,-82.68651,3.0,17.439,7.389,0.0,0.0,0.0,17.414474,32.399998,69.62844,PIE
2024-01-12 00:00:00+00:00,27.90863361,-82.68651,53.0,22.889,14.039,0.5,0.0,1.0,28.467329,48.6,139.60379,PIE
2024-01-13 00:00:00+00:00,27.90863361,-82.68651,61.0,21.588999,12.289,2.9999995,0.0,7.0,30.413076,50.399998,292.2898,PIE
2024-01-14 00:00:00+00:00,27.90863361,-82.68651,51.0,14.139,9.389,0.1,0.0,1.0,17.873556,28.44,37.158375,PIE
2024-01-15 00:00:00+00:00,27.90863361,-82.68651,61.0,20.838999,10.539,1.3,0.0,1.0,14.578888,25.56,67.806435,PIE
