date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,40.65236277,-75.44040583,51.0,6.791,1.041,0.2,0.0,2.0,10.805998,20.16,307.9422,ABE
2024-01-02 00:00:00+00:00,40.65236277,-75.44040583,1.0,5.341,-3.809,0.0,0.0,0.0,11.503113,25.56,305.54993,ABE
2024-01-03 00:00:00+00:00,40.65236277,-75.44040583,3.0,6.091,-2.659,0.0,0.0,0.0,13.339445,29.519999,274.9892,ABE
2024-01-04 00:00:00+00:00,40.65236277,-75.44040583,3.0,5.091,-0.80899996,0.0,0.0,0.0,22.66857,47.88,315.13742,ABE
2024-01-05 00:00:00+00:00,40.65236277,-75.44040583,3.0,2.841,-5.809,0.0,0.0,0.0,17.373497,33.12,292.3022,ABE
2024-01-06 00:00:00+00:00,40.65236277,-75.44040583,75.0,0.34100002,-5.209,10.5,7.35,6.0,20.780453,41.399998,78.39963,ABE
2024-01-07 00:00:00+00:00,40.65236277,-75.44040583,75.0,3.7910001,0.44099998,16.099998,8.119999,14.0,21.900904,43.199997,11.3098955,ABE
2024-01-08 00:00:00+00:00,40.65236277,-75.44040583,3.0,4.341,-2.559,0.0,0.0,0.0,16.311613,30.960001,292.64035,ABE
2024-01-09 00:00:00+00:00,40.65236277,-75.44040583,71.0,9.040999,-5.509,16.5,0.14,9.0,28.963785,55.44,107.45571,ABE
2024-01-10 00:00:00+00:00,40.65236277,-75.44040583,65.0,12.441,5.1410003,31.600002,0.0,12.0,37.984688,70.92,239.59737,ABE
2024-01-11 00:00:00+00:00,40.65236277,-75.44040583,3.0,7.091,-1.6090001,0.0,0.0,0.0,24.442911,47.519997,253.03479,ABE
2024-01-12 00:00:00+00:00,40.65236277,-75.44040583,3.0,7.991,-3.2589998,0.0,0.0,0.0,20.61766,38.16,179.58478,ABE
2024-01-13 00:00:00+00:00,40.65236277,-75.44040583,63.0,11.641,1.591,18.400002,0.0,13.0,35.281837,69.84,206.89345,ABE
2024-01-14 00:00:00+00:00,40.65236277,-75.44040583,71.0,2.9910002,-4.159,0.5,0.35,3.0,34.606842,71.28,250.94774,ABE
2024-01-15 00:00:00+00:00,40.65236277,-75.44040583,71.0,-1.7590001,-7.1089997,0.1,0.07,1.0,15.575981,33.839996,263.93134,ABE
2024-01-16 00:00:00+00:00,40.65236277,-75.44040583,75.0,-1.559,-4.559,10.500001,7.35,20.0,19.469975,38.88,340.37766,ABE
2024-01-17 00:00:00+00:00,40.65236277,-75.44040583,1.0,-5.659,-11.709001,0.0,0.0,0.0,20.780453,42.839996,277.07382,ABE
2024-01-18 00:00:00+00:00,40.65236277,-75.44040583,71.0,-1.309,-8.409,0.4,0.28,4.0,15.941944,32.760002,249.08015,ABE
2024-01-19 00:00:00+00:00,40.65236277,-75.44040583,73.0,-1.809,-5.209,4.6,3.2899997,16.0,10.587918,22.68,44.08591,ABE
2024-01-20 00:00:00+00:00,40.65236277,-75.44040583,71.0,-2.909,-9.909,0.1,0.07,1.0,23.584808,48.239998,300.45468,ABE
2024-01-21 00:00:00+00:00,40.65236277,-75.44040583,3.0,-2.409,-8.309,0.0,0.0,0.0,20.87379,45.719997,303.24136,ABE
2024-01-22 00:00:00+00:00,40.65236277,-75.44040583,3.0,0.89100003,-9.909,0.0,0.0,0.0,11.298495,27.0,264.3492,ABE
2024-01-23 00:00:00+00:00,40.65236277,-75.44040583,51.0,5.241,-3.0089998,0.4,0.0,3.0,14.799459,28.8,250.05185,ABE
2024-01-24 00:00:00+00:00,40.65236277,-75.44040583,53.0,4.091,-0.059,2.6000001,0.0,10.0,7.628263,17.28,91.759895,ABE
2024-01-25 00:00:00+00:00,40.65236277,-75.44040583,55.0,9.641,3.141,6.0,0.0,17.0,8.587338,15.119999,288.61578,ABE
2024-01-26 00:00:00+00:00,40.65236277,-75.44040583,61.0,10.740999,4.491,7.6,0.0,16.0,14.77755,29.16,68.01466,ABE
2024-01-27 00:00:00+00:00,40.65236277,-75.44040583,51.0,9.641,-0.55899996,0.1,0.0,1.0,17.935081,32.760002,324.16226,ABE
2024-01-28 00:00:00+00:00,40.65236277,-75.44040583,73.0,5.291,1.9909999,26.200003,0.77,19.0,18.678415,36.0,61.1763,ABE
2024-01-29 00:00:00+00:00,40.65236277,-75.44040583,51.0,4.691,1.3909999,0.3,0.0,2.0,24.20314,48.6,338.4562,ABE
2024-01-30 00:00:00+00:00,40.65236277,-75.44040583,3.0,4.341,-5.409,0.0,0.0,0.0,10.990322,21.96,313.62524,ABE
2024-01-31 00:00:00+00:00,40.65236277,-75.44040583,51.0,4.791,-0.209,0.1,0.0,1.0,7.6367526,17.64,137.2705,ABE
2024-02-01 00:00:00+00:00,40.65236277,-75.44040583,3.0,7.841,-3.609,0.0,0.0,0.0,15.827721,33.839996,258.4498,ABE
2024-02-02 00:00:00+00:00,40.65236277,-75.44040583,53.0,7.291,2.341,3.1,0.0,10.0,19.443333,41.039997,358.33978,ABE
2024-02-03 00:00:00+00:00,40.65236277,-75.44040583,1.0,7.1410003,-3.409,0.0,0.0,0.0,14.986553,28.44,333.67258,ABE
2024-02-04 00:00:00+00:00,40.65236277,-75.44040583,3.0,8.441,-4.259,0.0,0.0,0.0,12.181624,22.68,313.14536,ABE
2024-02-05 00:00:00+00:00,40.65236277,-75.44040583,0.0,6.941,-4.3589997,0.0,0.0,0.0,9.904906,19.8,346.30734,ABE
2024-02-06 00:00:00+00:00,40.65236277,-75.44040583,0.0,5.3910003,-5.259,0.0,0.0,0.0,10.97262,25.56,26.061874,ABE
2024-02-07 00:00:00+00:00,40.65236277,-75.44040583,3.0,7.1410003,-4.959,0.0,0.0,0.0,9.178235,15.84,345.8986,ABE
2024-02-08 00:00:00+00:00,40.65236277,-75.44040583,3.0,10.691,-4.259,0.0,0.0,0.0,10.630672,14.04,279.78232,ABE
2024-02-09 00:00:00+00:00,40.65236277,-75.44040583,51.0,12.341,1.041,0.1,0.0,1.0,10.853866,19.44,175.62373,ABE
2024-02-10 00:00:00+00:00,40.65236277,-75.44040583,3.0,14.740999,1.941,0.0,0.0,0.0,14.021525,28.44,244.09645,ABE
2024-02-11 00:00:00+00:00,40.65236277,-75.44040583,51.0,10.691,1.841,0.1,0.0,1.0,10.739833,21.24,303.04675,ABE
