date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,42.21243111,-83.35339333,51.0,2.8044999,-1.6955,0.5,0.0,5.0,18.486622,34.92,340.2304,DTW
2024-01-02 00:00:00+00:00,42.21243111,-83.35339333,3.0,1.7045,-1.9955001,0.0,0.0,0.0,20.288164,41.760002,243.60931,DTW
2024-01-03 00:00:00+00:00,42.21243111,-83.35339333,71.0,2.2045,-1.0455,0.4,0.21000001,4.0,17.935081,33.48,240.11494,DTW
2024-01-04 00:00:00+00:00,42.21243111,-83.35339333,3.0,1.2544999,-5.6955,0.0,0.0,0.0,15.978484,31.319998,326.7229,DTW
2024-01-05 00:00:00+00:00,42.21243111,-83.35339333,3.0,1.6545,-6.5955,0.0,0.0,0.0,14.904173,30.239998,220.80768,DTW
2024-01-06 00:00:00+00:00,42.21243111,-83.35339333,71.0,1.7544999,-3.9455001,0.6,0.42,6.0,12.57426,26.28,82.17103,DTW
2024-01-07 00:00:00+00:00,42.21243111,-83.35339333,73.0,2.2045,-1.4455,1.5000001,0.97999996,9.0,12.605142,25.56,281.65384,DTW
2024-01-08 00:00:00+00:00,42.21243111,-83.35339333,3.0,2.5544999,-0.99549997,0.0,0.0,0.0,11.440978,25.56,220.45544,DTW
2024-01-09 00:00:00+00:00,42.21243111,-83.35339333,75.0,6.0045004,-1.1955,23.300001,5.11,18.0,24.144167,45.36,109.86832,DTW
2024-01-10 00:00:00+00:00,42.21243111,-83.35339333,73.0,6.1045003,0.1045,4.7,0.42000002,9.0,29.68636,59.039997,252.23352,DTW
2024-01-11 00:00:00+00:00,42.21243111,-83.35339333,73.0,4.3045,-0.94549996,2.3,1.6100001,8.0,22.79684,45.0,227.05205,DTW
2024-01-12 00:00:00+00:00,42.21243111,-83.35339333,75.0,2.1545,-2.9955,14.0,8.54,5.0,27.890127,52.92,112.991325,DTW
2024-01-13 00:00:00+00:00,42.21243111,-83.35339333,75.0,3.8044999,-5.9954996,8.800001,2.9399996,15.0,33.908863,66.6,229.97342,DTW
2024-01-14 00:00:00+00:00,42.21243111,-83.35339333,73.0,-3.4455001,-18.095499,1.5000001,1.05,8.0,28.673721,60.120003,239.45155,DTW
2024-01-15 00:00:00+00:00,42.21243111,-83.35339333,3.0,-14.0455,-20.7955,0.0,0.0,0.0,20.08916,39.239998,235.19926,DTW
2024-01-16 00:00:00+00:00,42.21243111,-83.35339333,71.0,-12.8955,-16.0455,1.2,0.90999997,10.0,21.485697,44.639996,238.19128,DTW
2024-01-17 00:00:00+00:00,42.21243111,-83.35339333,3.0,-8.3455,-16.7955,0.0,0.0,0.0,25.076267,50.76,233.74136,DTW
