date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,47.44988888,-122.31177777,3.0,6.7245,0.62450004,0.0,0.0,0.0,7.729527,15.84,113.05135,SEA
2024-01-02 00:00:00+00:00,47.44988888,-122.31177777,53.0,6.8745003,3.4245,3.4,0.0,7.0,19.592731,37.8,117.05371,SEA
2024-01-03 00:00:00+00:00,47.44988888,-122.31177777,61.0,8.7745,4.4245,3.6999998,0.0,7.0,18.455048,38.16,134.55199,SEA
2024-01-04 00:00:00+00:00,47.44988888,-122.31177777,53.0,8.5245,5.6245003,5.2999997,0.0,22.0,17.294992,32.760002,185.64491,SEA
2024-01-05 00:00:00+00:00,47.44988888,-122.31177777,63.0,7.9744997,3.3745,7.8,0.0,11.0,26.6327,48.6,193.0529,SEA
2024-01-06 00:00:00+00:00,47.44988888,-122.31177777,61.0,7.3245,2.8245,16.4,0.0,19.0,29.07989,57.239998,197.57214,SEA
2024-01-07 00:00:00+00:00,47.44988888,-122.31177777,61.0,4.8245,0.3245,1.8,0.0,2.0,10.00256,21.24,168.51106,SEA
2024-01-08 00:00:00+00:00,47.44988888,-122.31177777,55.0,3.5745,0.9245,9.299999,0.0,14.0,10.739832,19.8,126.29463,SEA
2024-01-09 00:00:00+00:00,47.44988888,-122.31177777,73.0,8.6745,3.2745001,22.800001,0.35,23.0,40.513996,78.12,206.08134,SEA
2024-01-10 00:00:00+00:00,47.44988888,-122.31177777,53.0,5.7745,1.4245,1.4000001,0.0,6.0,35.72898,67.67999,202.43594,SEA
2024-01-11 00:00:00+00:00,47.44988888,-122.31177777,73.0,6.1245003,0.17449999,1.2,0.56000006,3.0,26.7565,54.0,220.64522,SEA
2024-01-12 00:00:00+00:00,47.44988888,-122.31177777,73.0,1.7745,-7.2755,1.6000001,1.05,12.0,21.2522,42.48,1.424673,SEA
2024-01-13 00:00:00+00:00,47.44988888,-122.31177777,3.0,-5.7255,-11.4755,0.0,0.0,0.0,25.212852,50.399998,36.976665,SEA
2024-01-14 00:00:00+00:00,47.44988888,-122.31177777,3.0,-0.5755,-9.6755,0.0,0.0,0.0,24.248611,50.76,69.002975,SEA
2024-01-15 00:00:00+00:00,47.44988888,-122.31177777,3.0,1.1745,-7.2255,0.0,0.0,0.0,16.92383,34.92,65.51046,SEA
2024-01-16 00:00:00+00:00,47.44988888,-122.31177777,3.0,3.0245001,-6.0755,0.0,0.0,0.0,19.469975,39.239998,102.071655,SEA
2024-01-17 00:00:00+00:00,47.44988888,-122.31177777,63.0,5.2245,-1.4255,12.3,0.0,19.0,26.712873,50.76,142.77318,SEA
2024-01-18 00:00:00+00:00,47.44988888,-122.31177777,61.0,1.5245,-1.1255,10.9,0.0,9.0,26.807312,48.96,96.65272,SEA
2024-01-19 00:00:00+00:00,47.44988888,-122.31177777,55.0,6.6245003,-0.12550001,11.5,0.0,17.0,32.491867,58.32,107.196236,SEA
2024-01-20 00:00:00+00:00,47.44988888,-122.31177777,3.0,10.0245,0.3745,0.0,0.0,0.0,14.8257065,27.0,90.09564,SEA
2024-01-21 00:00:00+00:00,47.44988888,-122.31177777,63.0,8.4745,4.1245003,14.6,0.0,20.0,19.272614,34.92,125.17234,SEA
2024-01-22 00:00:00+00:00,47.44988888,-122.31177777,63.0,8.9745,5.0245,24.8,0.0,20.0,19.602652,36.719997,134.42224,SEA
2024-01-23 00:00:00+00:00,47.44988888,-122.31177777,53.0,10.6745,5.2745,3.1999996,0.0,16.0,18.043148,36.36,184.76355,SEA
2024-01-24 00:00:00+00:00,47.44988888,-122.31177777,63.0,10.3245,3.3745,11.499999,0.0,11.0,17.072504,31.319998,133.0047,SEA
2024-01-25 00:00:00+00:00,47.44988888,-122.31177777,63.0,9.7745,4.4245,13.200001,0.0,16.0,19.829433,38.16,172.19319,SEA
2024-01-26 00:00:00+00:00,47.44988888,-122.31177777,53.0,9.9745,5.0245,2.3000002,0.0,8.0,15.5843,28.8,144.7205,SEA
2024-01-27 00:00:00+00:00,47.44988888,-122.31177777,63.0,11.7245,6.3245,38.9,0.0,24.0,17.826363,33.12,134.0924,SEA
2024-01-28 00:00:00+00:00,47.44988888,-122.31177777,63.0,15.0745,9.3745,15.7,0.0,17.0,19.917469,40.32,172.72801,SEA
2024-01-29 00:00:00+00:00,47.44988888,-122.31177777,51.0,17.5745,10.1245,0.6,0.0,3.0,18.161278,34.92,134.44594,SEA
2024-01-30 00:00:00+00:00,47.44988888,-122.31177777,51.0,15.9245,9.1245,0.9,0.0,3.0,15.778516,29.16,141.2987,SEA
2024-01-31 00:00:00+00:00,47.44988888,-122.31177777,61.0,14.0245,9.9745,11.0,0.0,16.0,27.70831,50.399998,116.743286,SEA
2024-02-01 00:00:00+00:00,47.44988888,-122.31177777,55.0,12.9745,7.6745,5.7,0.0,11.0,17.873554,32.760002,128.69878,SEA
2024-02-02 00:00:00+00:00,47.44988888,-122.31177777,61.0,12.4245,4.2245,3.0,0.0,5.0,10.587917,27.359999,165.4923,SEA
2024-02-03 00:00:00+00:00,47.44988888,-122.31177777,51.0,10.2745,2.4745002,0.1,0.0,1.0,7.5599995,21.96,132.08911,SEA
2024-02-04 00:00:00+00:00,47.44988888,-122.31177777,51.0,8.0745,4.5245,0.2,0.0,2.0,20.16,40.68,9.198726,SEA
2024-02-05 00:00:00+00:00,47.44988888,-122.31177777,51.0,6.7245,2.9745002,1.6000001,0.0,9.0,21.24305,41.760002,19.118578,SEA
2024-02-06 00:00:00+00:00,47.44988888,-122.31177777,53.0,7.3745003,4.5245,10.2,0.0,22.0,12.074766,22.319998,16.949337,SEA
2024-02-07 00:00:00+00:00,47.44988888,-122.31177777,51.0,7.2245,2.2745001,1.4000001,0.0,7.0,9.107359,22.319998,117.3682,SEA
2024-02-08 00:00:00+00:00,47.44988888,-122.31177777,53.0,6.9245,0.3745,1.8000001,0.0,6.0,10.805998,22.68,177.85924,SEA
2024-02-09 00:00:00+00:00,47.44988888,-122.31177777,51.0,8.1745,2.0245001,1.3000001,0.0,7.0,11.966954,23.039999,172.25667,SEA
2024-02-10 00:00:00+00:00,47.44988888,-122.31177777,3.0,8.9245,0.17449999,0.0,0.0,0.0,8.161764,14.4,108.86368,SEA
2024-02-11 00:00:00+00:00,47.44988888,-122.31177777,55.0,10.3245,3.1745,5.9,0.0,14.0,20.364674,46.44,148.38501,SEA
2024-02-12 00:00:00+00:00,47.44988888,-122.31177777,55.0,9.1745,6.2745,9.400001,0.0,21.0,22.314194,41.760002,202.23837,SEA
2024-02-13 00:00:00+00:00,47.44988888,-122.31177777,51.0,8.0245,4.5745,0.2,0.0,1.0,15.484185,33.12,2.7904513,SEA
2024-02-14 00:00:00+00:00,47.44988888,-122.31177777,75.0,8.0745,0.5245,3.3,1.89,3.0,15.463246,31.68,40.25338,SEA
2024-02-15 00:00:00+00:00,47.44988888,-122.31177777,75.0,6.5745,0.82449996,8.999999,4.48,16.0,20.892412,43.199997,52.59075,SEA
2024-02-16 00:00:00+00:00,47.44988888,-122.31177777,51.0,8.6245,-0.67550004,0.1,0.0,1.0,20.478907,43.199997,62.755493,SEA
2024-02-17 00:00:00+00:00,47.44988888,-122.31177777,3.0,8.7245,3.2245002,0.0,0.0,0.0,28.673721,55.079998,100.76114,SEA
2024-02-18 00:00:00+00:00,47.44988888,-122.31177777,53.0,8.2745,4.6245003,2.3000002,0.0,6.0,19.829433,36.719997,122.23348,SEA
2024-02-19 00:00:00+00:00,47.44988888,-122.31177777,51.0,8.3245,2.9245,0.2,0.0,1.0,16.548256,29.519999,31.718897,SEA
2024-02-20 00:00:00+00:00,47.44988888,-122.31177777,53.0,11.4745,2.6245,2.5,0.0,7.0,12.24,23.039999,93.78441,SEA
2024-02-21 00:00:00+00:00,47.44988888,-122.31177777,63.0,11.2245,5.0245,14.0,0.0,19.0,16.055355,29.88,108.65097,SEA
2024-02-22 00:00:00+00:00,47.44988888,-122.31177777,63.0,12.3245,2.9745002,3.1999998,0.0,4.0,18.72,34.2,184.10457,SEA
2024-02-23 00:00:00+00:00,47.44988888,-122.31177777,3.0,12.0745,1.9745001,0.0,0.0,0.0,11.91812,27.359999,17.57352,SEA
2024-02-24 00:00:00+00:00,47.44988888,-122.31177777,51.0,10.1245,3.0245001,0.5,0.0,4.0,20.304129,39.6,202.49754,SEA
2024-02-25 00:00:00+00:00,47.44988888,-122.31177777,61.0,9.7745,7.4745,7.5,0.0,11.0,29.795301,60.120003,209.42812,SEA
2024-02-26 00:00:00+00:00,47.44988888,-122.31177777,73.0,8.1745,0.82449996,3.1999998,1.6800001,7.0,27.567635,54.36,220.96596,SEA
2024-02-27 00:00:00+00:00,47.44988888,-122.31177777,73.0,4.6745,-2.6255,1.6000001,0.56,5.0,17.727943,44.639996,167.73526,SEA
2024-02-28 00:00:00+00:00,47.44988888,-122.31177777,61.0,8.7745,4.2745,17.6,0.0,24.0,35.463196,67.32,187.75597,SEA
