date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,37.50518111,-77.31973861,51.0,9.5175,2.8174999,0.5,0.0,2.0,18.64369,40.32,260.8377,RIC
2024-01-02 00:00:00+00:00,37.50518111,-77.31973861,51.0,6.7175,0.61749995,0.2,0.0,2.0,16.923828,36.36,333.0695,RIC
2024-01-03 00:00:00+00:00,37.50518111,-77.31973861,3.0,8.3175,-2.6825001,0.0,0.0,0.0,10.233123,17.64,120.55584,RIC
2024-01-04 00:00:00+00:00,37.50518111,-77.31973861,51.0,7.6175003,3.0175,0.2,0.0,2.0,21.603,51.48,343.9826,RIC
2024-01-05 00:00:00+00:00,37.50518111,-77.31973861,3.0,5.0175004,-4.5325,0.0,0.0,0.0,14.917212,30.599998,354.0795,RIC
2024-01-06 00:00:00+00:00,37.50518111,-77.31973861,63.0,9.867499,-0.88250005,19.6,0.0,10.0,12.682018,29.88,131.47702,RIC
2024-01-07 00:00:00+00:00,37.50518111,-77.31973861,3.0,11.2675,-1.4325,0.0,0.0,0.0,21.862406,51.839996,274.64728,RIC
2024-01-08 00:00:00+00:00,37.50518111,-77.31973861,3.0,8.6675,-0.082499996,0.0,0.0,0.0,18.11841,37.079998,317.66495,RIC
2024-01-09 00:00:00+00:00,37.50518111,-77.31973861,61.0,14.4175,1.0675,14.200001,0.0,12.0,32.359974,83.520004,131.78214,RIC
2024-01-10 00:00:00+00:00,37.50518111,-77.31973861,63.0,15.3175,6.4675,19.200003,0.0,9.0,34.454838,87.479996,241.05072,RIC
2024-01-11 00:00:00+00:00,37.50518111,-77.31973861,3.0,11.9675,-0.0325,0.0,0.0,0.0,14.480773,33.48,237.94122,RIC
2024-01-12 00:00:00+00:00,37.50518111,-77.31973861,55.0,11.8175,0.76750004,1.2,0.0,2.0,18.864824,43.199997,118.57444,RIC
2024-01-13 00:00:00+00:00,37.50518111,-77.31973861,65.0,14.0675,5.4675,31.8,0.0,8.0,31.983318,71.28,234.54182,RIC
2024-01-14 00:00:00+00:00,37.50518111,-77.31973861,3.0,11.617499,-0.1325,0.0,0.0,0.0,25.671307,57.239998,249.86752,RIC
2024-01-15 00:00:00+00:00,37.50518111,-77.31973861,75.0,3.0674999,-0.6825,3.4,2.3799999,7.0,12.031756,32.760002,43.654434,RIC
2024-01-16 00:00:00+00:00,37.50518111,-77.31973861,61.0,1.9675,-0.3825,4.1,0.0,6.0,14.799459,33.839996,357.34216,RIC
2024-01-17 00:00:00+00:00,37.50518111,-77.31973861,3.0,0.51750004,-8.0825,0.0,0.0,0.0,16.071491,33.12,289.65387,RIC
2024-01-18 00:00:00+00:00,37.50518111,-77.31973861,3.0,7.9675,-3.9825,0.0,0.0,0.0,14.986553,30.599998,220.73007,RIC
2024-01-19 00:00:00+00:00,37.50518111,-77.31973861,71.0,5.0675,0.51750004,0.9000001,0.14,5.0,18.075441,41.039997,305.7682,RIC
2024-01-20 00:00:00+00:00,37.50518111,-77.31973861,3.0,0.1675,-5.6825,0.0,0.0,0.0,20.172853,45.0,308.19098,RIC
