date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,33.67974111,-78.92832138,3.0,15.4935,5.3935003,0.0,0.0,0.0,13.217443,24.84,244.5501,MYR
2024-01-02 00:00:00+00:00,33.67974111,-78.92832138,3.0,11.0935,1.7435,0.0,0.0,0.0,21.479666,39.239998,339.33377,MYR
2024-01-03 00:00:00+00:00,33.67974111,-78.92832138,3.0,12.1935,-0.2565,0.0,0.0,0.0,10.1887,22.319998,248.67615,MYR
2024-01-04 00:00:00+00:00,33.67974111,-78.92832138,55.0,10.5435,3.6935,3.6,0.0,6.0,20.870687,41.399998,326.53458,MYR
2024-01-05 00:00:00+00:00,33.67974111,-78.92832138,3.0,8.143499,-0.4565,0.0,0.0,0.0,13.698934,28.44,41.75773,MYR
2024-01-06 00:00:00+00:00,33.67974111,-78.92832138,65.0,19.9935,4.8435,29.5,0.0,12.0,38.141315,69.12,144.26227,MYR
2024-01-07 00:00:00+00:00,33.67974111,-78.92832138,3.0,14.643499,7.3935003,0.0,0.0,0.0,22.065973,42.839996,273.93137,MYR
2024-01-08 00:00:00+00:00,33.67974111,-78.92832138,3.0,9.9435,3.5935,0.0,0.0,0.0,21.2522,40.68,21.454721,MYR
2024-01-09 00:00:00+00:00,33.67974111,-78.92832138,63.0,19.1935,6.4435,27.8,0.0,12.0,47.373863,99.0,148.21321,MYR
2024-01-10 00:00:00+00:00,33.67974111,-78.92832138,65.0,18.4435,5.2935004,13.6,0.0,4.0,47.172363,93.24,250.88106,MYR
2024-01-11 00:00:00+00:00,33.67974111,-78.92832138,3.0,13.893499,3.6935,0.0,0.0,0.0,10.931203,22.68,248.10623,MYR
2024-01-12 00:00:00+00:00,33.67974111,-78.92832138,61.0,18.3435,3.1935,2.0,0.0,3.0,31.079071,55.44,116.51028,MYR
2024-01-13 00:00:00+00:00,33.67974111,-78.92832138,63.0,19.043499,8.4435,4.1,0.0,2.0,34.428497,68.03999,242.4359,MYR
2024-01-14 00:00:00+00:00,33.67974111,-78.92832138,3.0,13.9935,3.9435,0.0,0.0,0.0,13.979871,28.44,266.86594,MYR
2024-01-15 00:00:00+00:00,33.67974111,-78.92832138,3.0,17.1435,5.2435,0.0,0.0,0.0,11.720751,24.119999,211.32863,MYR
2024-01-16 00:00:00+00:00,33.67974111,-78.92832138,61.0,16.3435,11.1935,3.7,0.0,7.0,16.563911,30.599998,246.56706,MYR
2024-01-17 00:00:00+00:00,33.67974111,-78.92832138,3.0,9.9435,-3.3565,0.0,0.0,0.0,20.5484,37.8,343.35248,MYR
2024-01-18 00:00:00+00:00,33.67974111,-78.92832138,3.0,13.2435,-2.4565,0.0,0.0,0.0,11.304229,25.56,46.525597,MYR
2024-01-19 00:00:00+00:00,33.67974111,-78.92832138,53.0,14.1935,4.9935,1.4000001,0.0,5.0,29.519999,57.239998,279.24457,MYR
2024-01-20 00:00:00+00:00,33.67974111,-78.92832138,0.0,7.0935,-2.0065,0.0,0.0,0.0,25.068514,46.44,329.98764,MYR
2024-01-21 00:00:00+00:00,33.67974111,-78.92832138,0.0,3.9435,-6.4564996,0.0,0.0,0.0,20.65848,37.079998,338.49347,MYR
2024-01-22 00:00:00+00:00,33.67974111,-78.92832138,3.0,8.7935,-3.4565,0.0,0.0,0.0,11.043261,24.119999,41.610703,MYR
2024-01-23 00:00:00+00:00,33.67974111,-78.92832138,3.0,15.9435,2.0935,0.0,0.0,0.0,14.904173,25.919998,89.6419,MYR
2024-01-24 00:00:00+00:00,33.67974111,-78.92832138,3.0,19.3935,14.3435,0.0,0.0,0.0,22.180206,41.399998,138.29579,MYR
2024-01-25 00:00:00+00:00,33.67974111,-78.92832138,51.0,21.543499,16.1935,1.4000001,0.0,9.0,18.998314,33.48,181.53532,MYR
2024-01-26 00:00:00+00:00,33.67974111,-78.92832138,3.0,23.2435,16.9935,0.0,0.0,0.0,22.805367,39.96,197.77774,MYR
2024-01-27 00:00:00+00:00,33.67974111,-78.92832138,65.0,20.3935,14.8435,22.6,0.0,3.0,11.4862,23.039999,196.50444,MYR
2024-01-28 00:00:00+00:00,33.67974111,-78.92832138,63.0,19.1935,12.893499,3.1,0.0,3.0,29.784426,56.88,233.78973,MYR
2024-01-29 00:00:00+00:00,33.67974111,-78.92832138,3.0,13.7435,6.7435,0.0,0.0,0.0,23.023119,42.48,304.38254,MYR
2024-01-30 00:00:00+00:00,33.67974111,-78.92832138,1.0,12.1935,3.2435,0.0,0.0,0.0,13.797913,30.960001,48.530094,MYR
2024-01-31 00:00:00+00:00,33.67974111,-78.92832138,53.0,12.143499,5.7435,1.0,0.0,3.0,20.696085,43.199997,3.7151632,MYR
2024-02-01 00:00:00+00:00,33.67974111,-78.92832138,3.0,13.2435,2.1935,0.0,0.0,0.0,17.651016,32.760002,321.31995,MYR
2024-02-02 00:00:00+00:00,33.67974111,-78.92832138,3.0,17.043499,5.0935,0.0,0.0,0.0,12.261157,21.24,247.44267,MYR
2024-02-03 00:00:00+00:00,33.67974111,-78.92832138,2.0,12.0935,5.2435,0.0,0.0,0.0,19.513195,36.36,27.372847,MYR
2024-02-04 00:00:00+00:00,33.67974111,-78.92832138,3.0,11.9935,3.9435,0.0,0.0,0.0,22.59699,42.839996,56.847652,MYR
2024-02-05 00:00:00+00:00,33.67974111,-78.92832138,53.0,13.7435,6.8435,1.5,0.0,5.0,27.534704,50.039997,47.405052,MYR
2024-02-06 00:00:00+00:00,33.67974111,-78.92832138,3.0,12.5935,4.3935003,0.0,0.0,0.0,26.836306,51.12,14.407646,MYR
