date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,43.56436111,-116.22286111,3.0,3.7835002,-3.1165,0.0,0.0,0.0,8.311245,17.28,81.596725,BOI
2024-01-02 00:00:00+00:00,43.56436111,-116.22286111,3.0,5.7835,-2.7665,0.0,0.0,0.0,14.88242,28.8,129.91011,BOI
2024-01-03 00:00:00+00:00,43.56436111,-116.22286111,73.0,5.2335,-2.0165,0.70000005,0.42000002,4.0,11.525623,21.599998,333.32547,BOI
2024-01-04 00:00:00+00:00,43.56436111,-116.22286111,73.0,4.6835,-1.4165,2.6,1.8200002,8.0,12.979984,25.56,312.03503,BOI
2024-01-05 00:00:00+00:00,43.56436111,-116.22286111,73.0,3.9334998,-0.5165,3.3000002,1.4,4.0,18.11841,33.12,330.63535,BOI
2024-01-06 00:00:00+00:00,43.56436111,-116.22286111,73.0,2.6835,-3.1665,2.1000001,1.47,4.0,29.74306,51.48,111.47526,BOI
2024-01-07 00:00:00+00:00,43.56436111,-116.22286111,75.0,1.6835,-6.9165,6.5,4.5500007,7.0,18.723461,34.56,323.91345,BOI
2024-01-08 00:00:00+00:00,43.56436111,-116.22286111,3.0,1.1835,-9.466499,0.0,0.0,0.0,11.841756,24.84,22.619883,BOI
2024-01-09 00:00:00+00:00,43.56436111,-116.22286111,75.0,3.8835,-2.1165,7.1,4.83,18.0,30.282827,54.36,119.59728,BOI
2024-01-10 00:00:00+00:00,43.56436111,-116.22286111,75.0,1.4835,-4.9165,5.9999995,4.2000003,10.0,24.795612,47.16,343.77972,BOI
2024-01-11 00:00:00+00:00,43.56436111,-116.22286111,75.0,-0.46649998,-5.7665,5.6000004,3.9199998,9.0,13.1041975,24.48,7.313375,BOI
2024-01-12 00:00:00+00:00,43.56436111,-116.22286111,75.0,0.033500016,-4.5665,12.800001,8.96,23.0,24.119999,45.719997,288.16464,BOI
2024-01-13 00:00:00+00:00,43.56436111,-116.22286111,73.0,-4.4665,-16.3665,2.8000002,1.96,8.0,20.421871,28.44,308.41092,BOI
2024-01-14 00:00:00+00:00,43.56436111,-116.22286111,75.0,-8.6665,-11.7665,12.400002,8.679998,14.0,15.580141,21.599998,313.25098,BOI
2024-01-15 00:00:00+00:00,43.56436111,-116.22286111,3.0,-9.616501,-16.2165,0.0,0.0,0.0,18.947083,26.28,168.05577,BOI
2024-01-16 00:00:00+00:00,43.56436111,-116.22286111,3.0,-12.3165,-20.716501,0.0,0.0,0.0,12.181625,13.32,106.13993,BOI
2024-01-17 00:00:00+00:00,43.56436111,-116.22286111,75.0,1.5835,-15.866501,7.5,5.04,14.0,20.771093,26.64,344.61475,BOI
2024-01-18 00:00:00+00:00,43.56436111,-116.22286111,73.0,3.8335,1.0835,3.3,0.84,6.0,27.055143,34.92,90.498215,BOI
2024-01-19 00:00:00+00:00,43.56436111,-116.22286111,51.0,3.7335,1.4335,0.3,0.0,3.0,8.287822,10.08,111.43468,BOI
2024-01-20 00:00:00+00:00,43.56436111,-116.22286111,51.0,2.7835,-2.6665,0.8,0.0,4.0,12.245294,15.4800005,61.260296,BOI
2024-01-21 00:00:00+00:00,43.56436111,-116.22286111,51.0,4.2835,1.8334999,0.9000001,0.0,8.0,21.897945,29.88,127.70081,BOI
2024-01-22 00:00:00+00:00,43.56436111,-116.22286111,61.0,3.9334998,2.8335,9.8,0.0,11.0,28.732422,39.239998,123.25662,BOI
2024-01-23 00:00:00+00:00,43.56436111,-116.22286111,51.0,3.6335,-0.1665,0.1,0.0,1.0,10.948973,15.84,344.90833,BOI
2024-01-24 00:00:00+00:00,43.56436111,-116.22286111,51.0,4.1835,-2.4165,0.4,0.0,4.0,21.26744,32.760002,110.46559,BOI
2024-01-25 00:00:00+00:00,43.56436111,-116.22286111,53.0,3.7335,-0.7165,1.5000001,0.0,8.0,19.272614,30.599998,93.57628,BOI
2024-01-26 00:00:00+00:00,43.56436111,-116.22286111,3.0,5.0335,-5.7165,0.0,0.0,0.0,14.264361,24.48,104.18271,BOI
2024-01-27 00:00:00+00:00,43.56436111,-116.22286111,51.0,10.133499,1.4835,0.6,0.0,3.0,16.489416,29.519999,131.89388,BOI
2024-01-28 00:00:00+00:00,43.56436111,-116.22286111,51.0,10.4835,0.8335,0.2,0.0,1.0,10.990322,19.44,118.24703,BOI
2024-01-29 00:00:00+00:00,43.56436111,-116.22286111,3.0,10.283501,-0.46649998,0.0,0.0,0.0,10.97262,16.199999,67.27587,BOI
2024-01-30 00:00:00+00:00,43.56436111,-116.22286111,3.0,13.783501,-1.6165,0.0,0.0,0.0,13.397612,23.039999,103.37855,BOI
2024-01-31 00:00:00+00:00,43.56436111,-116.22286111,3.0,14.9835,4.1335,0.0,0.0,0.0,30.10685,53.639996,129.48761,BOI
