date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,21.31782472,-157.92025027,51.0,28.837,18.436998,0.5,0.0,4.0,23.4,47.88,37.478878,HNL
2024-01-02 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.887,22.186998,0.3,0.0,2.0,23.893261,48.96,73.38922,HNL
2024-01-03 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.936998,21.487,0.4,0.0,3.0,19.914217,42.12,74.59651,HNL
2024-01-04 00:00:00+00:00,21.31782472,-157.92025027,53.0,26.987,19.987,1.4,0.0,2.0,14.05845,32.399998,62.5257,HNL
2024-01-05 00:00:00+00:00,21.31782472,-157.92025027,51.0,27.637,20.036999,0.4,0.0,3.0,19.296133,41.399998,354.88815,HNL
2024-01-06 00:00:00+00:00,21.31782472,-157.92025027,51.0,27.536999,17.686998,0.1,0.0,1.0,16.676977,41.760002,284.55356,HNL
2024-01-07 00:00:00+00:00,21.31782472,-157.92025027,3.0,27.536999,17.587,0.0,0.0,0.0,14.332341,33.839996,187.90068,HNL
2024-01-08 00:00:00+00:00,21.31782472,-157.92025027,63.0,26.036999,21.737,21.8,0.0,19.0,28.174458,59.399998,194.9349,HNL
2024-01-09 00:00:00+00:00,21.31782472,-157.92025027,63.0,25.087,19.387,42.6,0.0,23.0,33.39473,64.799995,224.74667,HNL
2024-01-10 00:00:00+00:00,21.31782472,-157.92025027,51.0,25.536999,18.637,0.4,0.0,2.0,26.886963,55.44,258.34845,HNL
2024-01-11 00:00:00+00:00,21.31782472,-157.92025027,2.0,25.587,17.737,0.0,0.0,0.0,30.302078,60.479996,261.0196,HNL
2024-01-12 00:00:00+00:00,21.31782472,-157.92025027,53.0,25.487,16.387,2.0,0.0,6.0,33.927967,64.439995,317.72202,HNL
2024-01-13 00:00:00+00:00,21.31782472,-157.92025027,3.0,23.936998,16.337,0.0,0.0,0.0,19.353138,43.199997,340.6089,HNL
2024-01-14 00:00:00+00:00,21.31782472,-157.92025027,2.0,24.337,15.087,0.0,0.0,0.0,18.057508,37.44,350.3177,HNL
2024-01-15 00:00:00+00:00,21.31782472,-157.92025027,3.0,24.686998,16.187,0.0,0.0,0.0,17.388409,37.8,226.83273,HNL
2024-01-16 00:00:00+00:00,21.31782472,-157.92025027,51.0,25.737,22.286999,0.6,0.0,4.0,33.933697,73.799995,225.24046,HNL
2024-01-17 00:00:00+00:00,21.31782472,-157.92025027,53.0,27.137,21.337,4.2,0.0,9.0,33.989033,75.96,253.02902,HNL
2024-01-18 00:00:00+00:00,21.31782472,-157.92025027,51.0,27.036999,17.637,0.3,0.0,3.0,21.046917,42.839996,262.57565,HNL
2024-01-19 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.686998,18.387,0.5,0.0,5.0,16.595179,36.0,221.0443,HNL
2024-01-20 00:00:00+00:00,21.31782472,-157.92025027,2.0,26.737,19.286999,0.0,0.0,0.0,17.193533,37.079998,201.42535,HNL
2024-01-21 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.487,19.436998,0.70000005,0.0,5.0,16.746773,37.44,219.91248,HNL
2024-01-22 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.587,20.837,0.9000001,0.0,8.0,20.966715,44.28,201.57137,HNL
2024-01-23 00:00:00+00:00,21.31782472,-157.92025027,55.0,26.186998,21.587,4.4000006,0.0,14.0,22.61419,46.44,196.00632,HNL
2024-01-24 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.436998,22.536999,0.3,0.0,2.0,31.122828,62.279995,199.73724,HNL
2024-01-25 00:00:00+00:00,21.31782472,-157.92025027,61.0,26.936998,21.087,11.8,0.0,10.0,29.354904,56.88,239.83315,HNL
2024-01-26 00:00:00+00:00,21.31782472,-157.92025027,53.0,27.237,18.987,1.8,0.0,4.0,18.161278,38.88,250.89615,HNL
2024-01-27 00:00:00+00:00,21.31782472,-157.92025027,55.0,25.237,21.337,7.9000006,0.0,14.0,29.59235,59.039997,232.68756,HNL
2024-01-28 00:00:00+00:00,21.31782472,-157.92025027,61.0,25.786999,21.786999,9.3,0.0,18.0,28.227304,57.96,235.01126,HNL
2024-01-29 00:00:00+00:00,21.31782472,-157.92025027,61.0,25.137,22.237,11.200001,0.0,22.0,29.301876,59.399998,231.38727,HNL
2024-01-30 00:00:00+00:00,21.31782472,-157.92025027,61.0,27.087,21.637,9.500001,0.0,23.0,29.853966,59.039997,251.22287,HNL
2024-01-31 00:00:00+00:00,21.31782472,-157.92025027,61.0,26.837,18.186998,7.5999994,0.0,6.0,9.659814,27.72,62.454952,HNL
2024-02-01 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.686998,19.186998,0.1,0.0,1.0,10.041354,25.919998,146.3099,HNL
2024-02-02 00:00:00+00:00,21.31782472,-157.92025027,53.0,25.686998,20.087,2.6000001,0.0,6.0,29.49804,58.32,22.054945,HNL
2024-02-03 00:00:00+00:00,21.31782472,-157.92025027,3.0,23.786999,19.786999,0.0,0.0,0.0,33.912685,65.88,38.75978,HNL
2024-02-04 00:00:00+00:00,21.31782472,-157.92025027,3.0,24.036999,20.387,0.0,0.0,0.0,36.910095,72.72,60.251434,HNL
2024-02-05 00:00:00+00:00,21.31782472,-157.92025027,51.0,24.487,20.587,0.4,0.0,4.0,35.232212,68.76,77.935844,HNL
2024-02-06 00:00:00+00:00,21.31782472,-157.92025027,51.0,25.737,21.686998,0.1,0.0,1.0,34.353127,67.67999,79.77027,HNL
2024-02-07 00:00:00+00:00,21.31782472,-157.92025027,3.0,25.436998,21.137,0.0,0.0,0.0,32.43398,65.520004,77.01909,HNL
2024-02-08 00:00:00+00:00,21.31782472,-157.92025027,3.0,26.436998,21.186998,0.0,0.0,0.0,29.655787,61.56,77.53285,HNL
2024-02-09 00:00:00+00:00,21.31782472,-157.92025027,51.0,26.987,21.137,0.4,0.0,3.0,20.833395,44.639996,76.36002,HNL
