date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,41.88469444,-91.71080555,3.0,-0.12550001,-6.9255,0.0,0.0,0.0,16.1198,28.08,306.02094,CID
2024-01-02 00:00:00+00:00,41.88469444,-91.71080555,3.0,3.6745,-5.4255,0.0,0.0,0.0,18.514643,34.2,226.70323,CID
2024-01-03 00:00:00+00:00,41.88469444,-91.71080555,3.0,3.6245,-4.2255,0.0,0.0,0.0,17.477621,30.960001,303.98782,CID
2024-01-04 00:00:00+00:00,41.88469444,-91.71080555,3.0,0.9245,-6.2755,0.0,0.0,0.0,13.570615,21.96,345.3955,CID
2024-01-05 00:00:00+00:00,41.88469444,-91.71080555,3.0,2.8245,-5.5255,0.0,0.0,0.0,15.256526,33.12,140.68967,CID
2024-01-06 00:00:00+00:00,41.88469444,-91.71080555,73.0,1.2745,-3.2754998,0.6,0.42000002,2.0,14.917212,24.48,101.27801,CID
2024-01-07 00:00:00+00:00,41.88469444,-91.71080555,3.0,1.4245,-2.2754998,0.0,0.0,0.0,16.1198,32.399998,284.308,CID
2024-01-08 00:00:00+00:00,41.88469444,-91.71080555,71.0,2.2745001,-5.9255,0.1,0.07,1.0,21.129885,37.8,117.89718,CID
2024-01-09 00:00:00+00:00,41.88469444,-91.71080555,75.0,0.6745,-0.77550006,27.1,18.969997,24.0,36.158054,58.679996,40.48304,CID
2024-01-10 00:00:00+00:00,41.88469444,-91.71080555,73.0,-0.62549996,-6.9755,1.2,0.84,3.0,32.714474,54.0,283.30267,CID
2024-01-11 00:00:00+00:00,41.88469444,-91.71080555,73.0,-3.3755,-11.7255,1.2,0.84,4.0,19.319628,31.319998,269.49146,CID
2024-01-12 00:00:00+00:00,41.88469444,-91.71080555,75.0,-0.77550006,-12.2255,15.8,10.99,19.0,46.01386,60.839996,34.240494,CID
2024-01-13 00:00:00+00:00,41.88469444,-91.71080555,73.0,-3.1255,-18.4755,2.1000001,1.47,12.0,56.438538,75.6,311.73914,CID
2024-01-14 00:00:00+00:00,41.88469444,-91.71080555,71.0,-19.3255,-29.9755,0.5,0.35,4.0,48.33394,64.439995,279.48843,CID
2024-01-15 00:00:00+00:00,41.88469444,-91.71080555,3.0,-21.125502,-30.0755,0.0,0.0,0.0,23.491207,31.68,274.6917,CID
2024-01-16 00:00:00+00:00,41.88469444,-91.71080555,3.0,-18.775501,-25.625502,0.0,0.0,0.0,31.52005,43.199997,266.05487,CID
2024-01-17 00:00:00+00:00,41.88469444,-91.71080555,3.0,-9.9255,-20.875502,0.0,0.0,0.0,33.493546,44.28,246.86174,CID
2024-01-18 00:00:00+00:00,41.88469444,-91.71080555,73.0,-9.7755,-16.025501,1.3,0.90999997,5.0,20.49156,29.16,12.411619,CID
2024-01-19 00:00:00+00:00,41.88469444,-91.71080555,73.0,-11.6255,-20.9755,2.9999998,2.1,8.0,34.03476,45.0,320.0753,CID
2024-01-20 00:00:00+00:00,41.88469444,-91.71080555,0.0,-18.8255,-24.4755,0.0,0.0,0.0,24.912935,34.2,322.32587,CID
2024-01-21 00:00:00+00:00,41.88469444,-91.71080555,3.0,-8.2755,-27.9255,0.0,0.0,0.0,33.973778,45.36,173.2845,CID
2024-01-22 00:00:00+00:00,41.88469444,-91.71080555,71.0,0.82449996,-8.1255,0.6,0.07,4.0,36.44722,48.6,189.34074,CID
2024-01-23 00:00:00+00:00,41.88469444,-91.71080555,73.0,0.5245,-0.1755,7.0,2.1,13.0,17.114204,23.759998,105.60541,CID
2024-01-24 00:00:00+00:00,41.88469444,-91.71080555,51.0,0.82449996,-3.2754998,1.1,0.0,7.0,15.379206,20.880001,85.69902,CID
2024-01-25 00:00:00+00:00,41.88469444,-91.71080555,55.0,0.82449996,0.27449998,4.8,0.0,11.0,8.707238,13.679999,107.44155,CID
2024-01-26 00:00:00+00:00,41.88469444,-91.71080555,61.0,1.2745,0.42450002,14.499999,0.0,21.0,10.009036,17.28,339.90466,CID
2024-01-27 00:00:00+00:00,41.88469444,-91.71080555,3.0,1.5245,-2.6255,0.0,0.0,0.0,15.379206,24.48,328.0153,CID
2024-01-28 00:00:00+00:00,41.88469444,-91.71080555,3.0,0.57449996,-0.92550004,0.0,0.0,0.0,17.595861,28.44,328.469,CID
2024-01-29 00:00:00+00:00,41.88469444,-91.71080555,3.0,2.3745,-4.7755,0.0,0.0,0.0,15.484185,25.919998,222.12502,CID
2024-01-30 00:00:00+00:00,41.88469444,-91.71080555,3.0,3.3245,0.2245,0.0,0.0,0.0,21.933426,38.88,305.9081,CID
2024-01-31 00:00:00+00:00,41.88469444,-91.71080555,3.0,8.9245,-3.5755,0.0,0.0,0.0,15.990646,30.599998,235.29146,CID
2024-02-01 00:00:00+00:00,41.88469444,-91.71080555,3.0,11.4245,0.9245,0.0,0.0,0.0,13.207634,21.24,238.72104,CID
2024-02-02 00:00:00+00:00,41.88469444,-91.71080555,3.0,5.1745,-1.7255,0.0,0.0,0.0,23.087763,40.68,88.473206,CID
2024-02-03 00:00:00+00:00,41.88469444,-91.71080555,3.0,7.1745,-3.0254998,0.0,0.0,0.0,18.486622,34.56,98.84531,CID
2024-02-04 00:00:00+00:00,41.88469444,-91.71080555,3.0,8.8245,-2.7754998,0.0,0.0,0.0,16.215992,30.599998,71.121765,CID
2024-02-05 00:00:00+00:00,41.88469444,-91.71080555,3.0,9.3245,-4.2755,0.0,0.0,0.0,13.104198,21.599998,8.985651,CID
2024-02-06 00:00:00+00:00,41.88469444,-91.71080555,3.0,10.3245,-3.7754998,0.0,0.0,0.0,11.631956,24.119999,137.17183,CID
2024-02-07 00:00:00+00:00,41.88469444,-91.71080555,3.0,9.7245,0.6745,0.0,0.0,0.0,22.782625,37.8,150.57146,CID
2024-02-08 00:00:00+00:00,41.88469444,-91.71080555,53.0,15.2245,6.6745,1.9000001,0.0,4.0,33.332577,65.88,176.76765,CID
2024-02-09 00:00:00+00:00,41.88469444,-91.71080555,51.0,13.0745,1.7745,0.6,0.0,3.0,29.738703,50.399998,257.28207,CID
2024-02-10 00:00:00+00:00,41.88469444,-91.71080555,3.0,4.7245,-2.8755,0.0,0.0,0.0,20.073025,37.079998,316.9277,CID
2024-02-11 00:00:00+00:00,41.88469444,-91.71080555,3.0,4.9745,-3.9255,0.0,0.0,0.0,14.759999,26.28,331.04526,CID
2024-02-12 00:00:00+00:00,41.88469444,-91.71080555,3.0,7.1245003,-4.3255,0.0,0.0,0.0,10.805999,22.319998,255.66002,CID
2024-02-13 00:00:00+00:00,41.88469444,-91.71080555,3.0,5.8745003,-4.0255,0.0,0.0,0.0,12.496718,20.519999,351.00156,CID
2024-02-14 00:00:00+00:00,41.88469444,-91.71080555,3.0,8.4245,-3.4255,0.0,0.0,0.0,16.992609,31.319998,142.73038,CID
2024-02-15 00:00:00+00:00,41.88469444,-91.71080555,75.0,6.4245,-1.1755,13.0,2.8700001,7.0,30.353355,55.079998,337.5314,CID
2024-02-16 00:00:00+00:00,41.88469444,-91.71080555,73.0,-0.8255,-4.4255,2.0000002,1.4000001,12.0,27.288855,47.88,336.9969,CID
2024-02-17 00:00:00+00:00,41.88469444,-91.71080555,0.0,-2.7754998,-11.6255,0.0,0.0,0.0,29.644857,52.56,284.59705,CID
2024-02-18 00:00:00+00:00,41.88469444,-91.71080555,0.0,6.4745,-4.2755,0.0,0.0,0.0,30.121912,50.399998,264.84006,CID
2024-02-19 00:00:00+00:00,41.88469444,-91.71080555,3.0,11.3745,-6.1254997,0.0,0.0,0.0,17.238699,33.839996,158.88008,CID
2024-02-20 00:00:00+00:00,41.88469444,-91.71080555,3.0,11.6245,-1.6755,0.0,0.0,0.0,18.171976,34.2,186.54874,CID
2024-02-21 00:00:00+00:00,41.88469444,-91.71080555,3.0,13.4245,3.8745003,0.0,0.0,0.0,17.811815,29.16,217.44868,CID
2024-02-22 00:00:00+00:00,41.88469444,-91.71080555,51.0,14.6245,1.7745,0.2,0.0,1.0,13.979871,24.48,8.633295,CID
2024-02-23 00:00:00+00:00,41.88469444,-91.71080555,3.0,11.1745,-1.2255,0.0,0.0,0.0,31.160282,54.0,304.167,CID
2024-02-24 00:00:00+00:00,41.88469444,-91.71080555,71.0,5.5245,-7.0255,0.1,0.07,1.0,27.553526,54.0,353.28995,CID
2024-02-25 00:00:00+00:00,41.88469444,-91.71080555,3.0,15.4245,0.8744999,0.0,0.0,0.0,19.602652,32.399998,207.67093,CID
2024-02-26 00:00:00+00:00,41.88469444,-91.71080555,3.0,20.474499,1.7245,0.0,0.0,0.0,27.117346,48.239998,133.79489,CID
2024-02-27 00:00:00+00:00,41.88469444,-91.71080555,51.0,18.374498,8.0745,0.3,0.0,1.0,30.25928,51.48,237.87196,CID
2024-02-28 00:00:00+00:00,41.88469444,-91.71080555,73.0,5.8245,-12.3255,0.8000001,0.49,4.0,36.47388,62.279995,305.90897,CID
2024-02-29 00:00:00+00:00,41.88469444,-91.71080555,1.0,9.5245,-6.6755,0.0,0.0,0.0,27.869207,50.039997,185.60565,CID
2024-03-01 00:00:00+00:00,41.88469444,-91.71080555,3.0,9.3245,-1.1755,0.0,0.0,0.0,25.721743,46.079998,176.14905,CID
2024-03-02 00:00:00+00:00,41.88469444,-91.71080555,0.0,15.4745,0.074499995,0.0,0.0,0.0,24.967499,45.0,167.88695,CID
2024-03-03 00:00:00+00:00,41.88469444,-91.71080555,3.0,22.7745,8.7245,0.0,0.0,0.0,37.419224,65.520004,164.58287,CID
2024-03-04 00:00:00+00:00,41.88469444,-91.71080555,63.0,20.724499,5.7745,6.0,0.0,4.0,26.168804,47.16,16.754963,CID
2024-03-05 00:00:00+00:00,41.88469444,-91.71080555,53.0,12.4745,1.6244999,1.6,0.0,3.0,27.009598,45.36,16.948832,CID
2024-03-06 00:00:00+00:00,41.88469444,-91.71080555,3.0,12.1745,-1.0255,0.0,0.0,0.0,13.397612,29.16,60.29362,CID
2024-03-07 00:00:00+00:00,41.88469444,-91.71080555,51.0,12.7745,1.5245,0.1,0.0,1.0,18.214718,32.039997,107.87692,CID
2024-03-08 00:00:00+00:00,41.88469444,-91.71080555,61.0,9.6745,5.4245,20.3,0.0,23.0,26.758923,47.16,33.969322,CID
2024-03-09 00:00:00+00:00,41.88469444,-91.71080555,53.0,5.7745,-3.6255,0.90000004,0.0,2.0,27.059933,48.96,324.68085,CID
