date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,36.124475,-86.67818055,3.0,6.926,-3.224,0.0,0.0,0.0,14.986553,31.319998,333.73734,BNA
2024-01-02 00:00:00+00:00,36.124475,-86.67818055,3.0,6.826,-1.974,0.0,0.0,0.0,7.5685663,16.199999,343.81665,BNA
2024-01-03 00:00:00+00:00,36.124475,-86.67818055,3.0,4.826,-3.724,0.0,0.0,0.0,6.5693827,12.599999,237.55336,BNA
2024-01-04 00:00:00+00:00,36.124475,-86.67818055,3.0,6.076,-2.124,0.0,0.0,0.0,16.92383,35.28,353.85553,BNA
2024-01-05 00:00:00+00:00,36.124475,-86.67818055,3.0,9.326,-3.674,0.0,0.0,0.0,13.32,25.919998,91.72866,BNA
2024-01-06 00:00:00+00:00,36.124475,-86.67818055,61.0,8.476,4.476,10.499999,0.0,13.0,17.935081,32.039997,195.70868,BNA
2024-01-07 00:00:00+00:00,36.124475,-86.67818055,51.0,8.126,3.626,1.3000002,0.0,9.0,20.523155,39.6,264.0419,BNA
2024-01-08 00:00:00+00:00,36.124475,-86.67818055,3.0,11.076,-2.124,0.0,0.0,0.0,20.188908,39.239998,119.03747,BNA
2024-01-09 00:00:00+00:00,36.124475,-86.67818055,63.0,10.576,5.376,17.400002,0.0,22.0,45.33714,83.520004,177.75703,BNA
2024-01-10 00:00:00+00:00,36.124475,-86.67818055,71.0,8.176,1.326,0.8,0.14,5.0,30.45566,59.76,240.42113,BNA
2024-01-11 00:00:00+00:00,36.124475,-86.67818055,1.0,12.926,3.126,0.0,0.0,0.0,21.868332,39.239998,195.09653,BNA
2024-01-12 00:00:00+00:00,36.124475,-86.67818055,63.0,13.526,7.726,27.199999,0.0,9.0,41.266743,87.12,170.01978,BNA
