date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,41.30316666,-95.89405555,2.0,2.208,-7.342,0.0,0.0,0.0,13.556282,25.56,249.70963,OMA
2024-01-02 00:00:00+00:00,41.30316666,-95.89405555,3.0,4.458,-3.892,0.0,0.0,0.0,14.578888,27.0,243.48792,OMA
2024-01-03 00:00:00+00:00,41.30316666,-95.89405555,2.0,1.958,-5.592,0.0,0.0,0.0,13.722565,25.56,329.71976,OMA
2024-01-04 00:00:00+00:00,41.30316666,-95.89405555,3.0,0.808,-5.2419996,0.0,0.0,0.0,11.770403,21.599998,101.659256,OMA
2024-01-05 00:00:00+00:00,41.30316666,-95.89405555,71.0,2.158,-3.242,0.2,0.14,2.0,11.304229,21.24,142.41144,OMA
2024-01-06 00:00:00+00:00,41.30316666,-95.89405555,71.0,1.2579999,-5.3919997,0.4,0.28,4.0,18.328207,33.48,291.28867,OMA
2024-01-07 00:00:00+00:00,41.30316666,-95.89405555,71.0,1.5079999,-5.2419996,0.2,0.14,2.0,17.072504,29.519999,300.17624,OMA
2024-01-08 00:00:00+00:00,41.30316666,-95.89405555,75.0,2.008,-2.042,10.400001,7.0000005,11.0,23.838959,43.199997,123.663414,OMA
2024-01-09 00:00:00+00:00,41.30316666,-95.89405555,75.0,0.758,-7.2419996,10.400001,7.28,16.0,36.77114,62.279995,351.60202,OMA
2024-01-10 00:00:00+00:00,41.30316666,-95.89405555,73.0,-2.292,-11.592,0.4,0.28,1.0,22.961115,41.399998,215.5227,OMA
2024-01-11 00:00:00+00:00,41.30316666,-95.89405555,71.0,-1.792,-12.842,0.5,0.35,3.0,21.24305,36.719997,339.31345,OMA
2024-01-12 00:00:00+00:00,41.30316666,-95.89405555,75.0,-10.742,-15.542,20.2,14.14,24.0,49.80636,77.4,344.14963,OMA
2024-01-13 00:00:00+00:00,41.30316666,-95.89405555,71.0,-16.192,-24.692,0.5,0.35,5.0,40.392254,66.96,324.95618,OMA
2024-01-14 00:00:00+00:00,41.30316666,-95.89405555,3.0,-24.192,-29.392,0.0,0.0,0.0,30.699368,50.76,304.01938,OMA
2024-01-15 00:00:00+00:00,41.30316666,-95.89405555,71.0,-19.592,-27.442,0.1,0.14,1.0,24.43761,39.96,310.68546,OMA
2024-01-16 00:00:00+00:00,41.30316666,-95.89405555,3.0,-15.342,-22.442,0.0,0.0,0.0,20.497883,33.48,276.90152,OMA
2024-01-17 00:00:00+00:00,41.30316666,-95.89405555,3.0,-6.792,-18.842,0.0,0.0,0.0,20.140705,32.760002,230.95833,OMA
2024-01-18 00:00:00+00:00,41.30316666,-95.89405555,73.0,-7.542,-13.892,3.4000003,2.38,8.0,31.608328,48.6,29.875893,OMA
2024-01-19 00:00:00+00:00,41.30316666,-95.89405555,71.0,-12.342,-20.892,0.3,0.14,2.0,35.58359,56.16,324.02933,OMA
2024-01-20 00:00:00+00:00,41.30316666,-95.89405555,2.0,-18.392,-29.592,0.0,0.0,0.0,17.974781,29.519999,333.71445,OMA
2024-01-21 00:00:00+00:00,41.30316666,-95.89405555,3.0,-3.742,-21.742,0.0,0.0,0.0,31.682047,49.32,173.4508,OMA
2024-01-22 00:00:00+00:00,41.30316666,-95.89405555,3.0,1.958,-4.092,0.0,0.0,0.0,30.619051,47.519997,191.84714,OMA
2024-01-23 00:00:00+00:00,41.30316666,-95.89405555,51.0,1.108,-0.592,0.1,0.0,1.0,10.636766,17.28,97.08217,OMA
2024-01-24 00:00:00+00:00,41.30316666,-95.89405555,51.0,1.958,0.358,0.6,0.0,6.0,6.792466,11.5199995,132.42662,OMA
2024-01-25 00:00:00+00:00,41.30316666,-95.89405555,51.0,2.3079998,0.308,0.9000001,0.0,7.0,9.3876505,15.4800005,182.55283,OMA
2024-01-26 00:00:00+00:00,41.30316666,-95.89405555,3.0,1.5580001,-0.49199998,0.0,0.0,0.0,14.039999,24.48,321.20825,OMA
2024-01-27 00:00:00+00:00,41.30316666,-95.89405555,3.0,2.208,-4.592,0.0,0.0,0.0,15.94601,29.16,328.6865,OMA
2024-01-28 00:00:00+00:00,41.30316666,-95.89405555,3.0,7.208,-6.942,0.0,0.0,0.0,11.090103,19.08,307.27225,OMA
2024-01-29 00:00:00+00:00,41.30316666,-95.89405555,0.0,10.758,-2.6920002,0.0,0.0,0.0,13.746156,26.28,235.14204,OMA
