date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,39.45757583,-74.57715527,3.0,9.5675,1.6675,0.0,0.0,0.0,8.373386,19.08,304.6673,ACY
2024-01-02 00:00:00+00:00,39.45757583,-74.57715527,3.0,5.3175,-2.4825,0.0,0.0,0.0,16.263872,32.399998,339.76746,ACY
2024-01-03 00:00:00+00:00,39.45757583,-74.57715527,3.0,6.5175004,-2.0825,0.0,0.0,0.0,12.57426,27.72,287.21262,ACY
2024-01-04 00:00:00+00:00,39.45757583,-74.57715527,51.0,7.1675,1.0174999,1.1,0.0,7.0,23.584808,48.239998,311.66818,ACY
2024-01-05 00:00:00+00:00,39.45757583,-74.57715527,3.0,2.6175,-5.0325,0.0,0.0,0.0,21.794127,42.12,315.3999,ACY
2024-01-06 00:00:00+00:00,39.45757583,-74.57715527,63.0,7.0675,-3.1325,8.5,0.0,6.0,21.67487,42.48,104.8164,ACY
2024-01-07 00:00:00+00:00,39.45757583,-74.57715527,63.0,9.6675,3.6675,9.600002,0.0,11.0,30.676142,61.920002,304.1657,ACY
2024-01-08 00:00:00+00:00,39.45757583,-74.57715527,1.0,7.8175,0.51750004,0.0,0.0,0.0,18.532135,43.199997,311.19965,ACY
2024-01-09 00:00:00+00:00,39.45757583,-74.57715527,63.0,12.2175,0.017500002,13.0,0.0,9.0,39.966484,83.520004,132.2547,ACY
2024-01-10 00:00:00+00:00,39.45757583,-74.57715527,65.0,14.2175,6.7675004,48.399998,0.0,13.0,46.675217,101.88,225.96162,ACY
2024-01-11 00:00:00+00:00,39.45757583,-74.57715527,3.0,8.4675,0.6675,0.0,0.0,0.0,22.725668,46.079998,250.434,ACY
2024-01-12 00:00:00+00:00,39.45757583,-74.57715527,3.0,8.7675,-0.0325,0.0,0.0,0.0,18.331741,37.079998,164.05615,ACY
2024-01-13 00:00:00+00:00,39.45757583,-74.57715527,65.0,15.2175,4.3675003,40.4,0.0,10.0,34.458603,74.88,210.10478,ACY
2024-01-14 00:00:00+00:00,39.45757583,-74.57715527,2.0,8.6675,-1.2325001,0.0,0.0,0.0,35.457714,81.0,256.4885,ACY
2024-01-15 00:00:00+00:00,39.45757583,-74.57715527,73.0,-0.6825,-3.8325,0.6,0.42000002,3.0,17.026896,40.68,301.9918,ACY
2024-01-16 00:00:00+00:00,39.45757583,-74.57715527,73.0,5.1675,-3.0325,9.8,3.01,19.0,21.924562,46.44,354.06268,ACY
2024-01-17 00:00:00+00:00,39.45757583,-74.57715527,3.0,-2.1325,-8.7325,0.0,0.0,0.0,21.915691,45.0,288.5758,ACY
