date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,43.58201805,-96.74192527,3.0,-2.4459999,-8.746,0.0,0.0,0.0,17.076298,31.319998,223.86565,FSD
2024-01-02 00:00:00+00:00,43.58201805,-96.74192527,3.0,3.0040002,-4.3459997,0.0,0.0,0.0,16.489416,31.319998,277.18765,FSD
2024-01-03 00:00:00+00:00,43.58201805,-96.74192527,3.0,0.30400002,-4.296,0.0,0.0,0.0,13.979871,27.72,325.13272,FSD
2024-01-04 00:00:00+00:00,43.58201805,-96.74192527,3.0,-1.5960001,-7.8459997,0.0,0.0,0.0,15.905319,30.599998,131.32074,FSD
2024-01-05 00:00:00+00:00,43.58201805,-96.74192527,3.0,1.754,-2.796,0.0,0.0,0.0,18.014393,33.12,176.32509,FSD
2024-01-06 00:00:00+00:00,43.58201805,-96.74192527,71.0,-0.646,-2.796,1.1000001,0.77,11.0,21.252197,37.44,279.0335,FSD
2024-01-07 00:00:00+00:00,43.58201805,-96.74192527,3.0,-2.4459999,-11.346,0.0,0.0,0.0,17.566378,30.239998,333.01733,FSD
2024-01-08 00:00:00+00:00,43.58201805,-96.74192527,75.0,-3.2459998,-5.796,13.6,9.5199995,17.0,22.725668,36.719997,80.06368,FSD
2024-01-09 00:00:00+00:00,43.58201805,-96.74192527,73.0,-3.896,-13.946,5.9999995,4.2700005,13.0,28.981676,45.0,355.27408,FSD
2024-01-10 00:00:00+00:00,43.58201805,-96.74192527,73.0,-7.796,-19.546,1.7000002,1.1900002,9.0,15.077082,23.039999,149.92131,FSD
2024-01-11 00:00:00+00:00,43.58201805,-96.74192527,71.0,-8.346,-17.996,0.3,0.28,3.0,21.67487,33.12,326.4158,FSD
2024-01-12 00:00:00+00:00,43.58201805,-96.74192527,73.0,-15.196,-17.846,4.7999997,3.36,19.0,41.218033,55.44,350.54282,FSD
2024-01-13 00:00:00+00:00,43.58201805,-96.74192527,71.0,-18.196,-26.996,0.2,0.14,2.0,43.928852,65.520004,318.139,FSD
2024-01-14 00:00:00+00:00,43.58201805,-96.74192527,2.0,-24.646,-29.996,0.0,0.0,0.0,33.061253,48.239998,303.28995,FSD
2024-01-15 00:00:00+00:00,43.58201805,-96.74192527,2.0,-21.246,-26.746,0.0,0.0,0.0,32.056175,51.48,300.77194,FSD
2024-01-16 00:00:00+00:00,43.58201805,-96.74192527,3.0,-15.746,-21.846,0.0,0.0,0.0,29.548521,45.0,281.97824,FSD
2024-01-17 00:00:00+00:00,43.58201805,-96.74192527,3.0,-9.246,-17.896,0.0,0.0,0.0,19.592731,29.519999,266.8284,FSD
2024-01-18 00:00:00+00:00,43.58201805,-96.74192527,73.0,-10.146,-16.446,4.8,3.3600001,11.0,30.500309,41.399998,354.08112,FSD
2024-01-19 00:00:00+00:00,43.58201805,-96.74192527,3.0,-16.396,-21.446,0.0,0.0,0.0,30.551254,41.760002,314.33606,FSD
2024-01-20 00:00:00+00:00,43.58201805,-96.74192527,3.0,-20.196,-30.196,0.0,0.0,0.0,20.833395,29.88,315.0001,FSD
2024-01-21 00:00:00+00:00,43.58201805,-96.74192527,3.0,-5.996,-21.646,0.0,0.0,0.0,41.76621,62.279995,177.54196,FSD
2024-01-22 00:00:00+00:00,43.58201805,-96.74192527,3.0,-3.2459998,-10.196,0.0,0.0,0.0,31.712711,48.96,196.59889,FSD
