date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,41.06695305,-73.70756611,51.0,6.496,-0.404,0.1,0.0,1.0,8.557102,21.599998,291.7099,HPN
2024-01-02 00:00:00+00:00,41.06695305,-73.70756611,1.0,4.3459997,-5.354,0.0,0.0,0.0,12.303366,25.919998,331.36832,HPN
2024-01-03 00:00:00+00:00,41.06695305,-73.70756611,3.0,6.546,-2.3040001,0.0,0.0,0.0,12.661564,31.319998,301.10736,HPN
2024-01-04 00:00:00+00:00,41.06695305,-73.70756611,71.0,5.646,-0.454,0.3,0.21000001,3.0,20.188908,46.44,300.99664,HPN
2024-01-05 00:00:00+00:00,41.06695305,-73.70756611,3.0,1.5960001,-6.4040003,0.0,0.0,0.0,19.969458,41.760002,309.5332,HPN
2024-01-06 00:00:00+00:00,41.06695305,-73.70756611,73.0,1.646,-4.6540003,1.5,0.98,3.0,20.172853,42.12,92.361305,HPN
2024-01-07 00:00:00+00:00,41.06695305,-73.70756611,75.0,1.9959999,-1.604,16.5,10.29,17.0,22.427162,49.68,48.134434,HPN
2024-01-08 00:00:00+00:00,41.06695305,-73.70756611,3.0,3.7459998,-3.604,0.0,0.0,0.0,18.899143,39.6,314.2181,HPN
2024-01-09 00:00:00+00:00,41.06695305,-73.70756611,63.0,6.296,-5.004,9.5,0.0,7.0,27.532352,60.839996,101.21319,HPN
2024-01-10 00:00:00+00:00,41.06695305,-73.70756611,65.0,12.346,5.196,65.49999,0.0,12.0,33.033802,75.96,218.3366,HPN
2024-01-11 00:00:00+00:00,41.06695305,-73.70756611,3.0,6.896,-0.804,0.0,0.0,0.0,23.863409,51.48,254.42139,HPN
2024-01-12 00:00:00+00:00,41.06695305,-73.70756611,3.0,7.546,-0.554,0.0,0.0,0.0,15.807239,31.68,254.79187,HPN
2024-01-13 00:00:00+00:00,41.06695305,-73.70756611,63.0,13.446,4.046,21.400002,0.0,14.0,27.66384,69.12,151.60078,HPN
2024-01-14 00:00:00+00:00,41.06695305,-73.70756611,73.0,4.496,-3.204,0.8,0.56,2.0,28.174458,69.479996,248.13673,HPN
2024-01-15 00:00:00+00:00,41.06695305,-73.70756611,3.0,-1.204,-7.1540003,0.0,0.0,0.0,15.328561,37.44,264.22574,HPN
2024-01-16 00:00:00+00:00,41.06695305,-73.70756611,73.0,-1.4039999,-4.754,9.6,4.2700005,21.0,17.566378,41.039997,345.3791,HPN
2024-01-17 00:00:00+00:00,41.06695305,-73.70756611,3.0,-3.0540001,-9.954,0.0,0.0,0.0,18.947083,43.56,287.39795,HPN
2024-01-18 00:00:00+00:00,41.06695305,-73.70756611,71.0,-1.304,-8.404,0.3,0.21000001,3.0,15.542662,35.28,247.5741,HPN
2024-01-19 00:00:00+00:00,41.06695305,-73.70756611,73.0,-1.504,-4.704,2.6,1.82,15.0,14.578888,31.68,0.8487378,HPN
2024-01-20 00:00:00+00:00,41.06695305,-73.70756611,3.0,-4.604,-10.004,0.0,0.0,0.0,21.889065,52.199997,311.20065,HPN
2024-01-21 00:00:00+00:00,41.06695305,-73.70756611,3.0,-2.404,-9.704,0.0,0.0,0.0,20.172853,44.639996,313.1454,HPN
2024-01-22 00:00:00+00:00,41.06695305,-73.70756611,3.0,2.546,-7.954,0.0,0.0,0.0,16.595179,34.92,285.48853,HPN
2024-01-23 00:00:00+00:00,41.06695305,-73.70756611,53.0,2.4959998,-2.004,2.6999998,0.0,8.0,14.693999,30.960001,262.44156,HPN
2024-01-24 00:00:00+00:00,41.06695305,-73.70756611,71.0,4.946,-0.75399995,2.5,0.07,7.0,10.30883,20.16,100.94561,HPN
2024-01-25 00:00:00+00:00,41.06695305,-73.70756611,61.0,9.996,2.4959998,9.6,0.0,18.0,15.9134655,32.399998,248.82037,HPN
2024-01-26 00:00:00+00:00,41.06695305,-73.70756611,53.0,7.546,2.9959998,4.2000003,0.0,13.0,20.957443,44.28,87.07776,HPN
2024-01-27 00:00:00+00:00,41.06695305,-73.70756611,3.0,7.496,2.146,0.0,0.0,0.0,11.659777,27.359999,355.57877,HPN
2024-01-28 00:00:00+00:00,41.06695305,-73.70756611,63.0,4.296,1.296,20.2,0.0,16.0,22.768398,50.399998,65.09805,HPN
2024-01-29 00:00:00+00:00,41.06695305,-73.70756611,71.0,3.7459998,0.396,2.2999997,0.14,9.0,27.345785,61.920002,349.19693,HPN
2024-01-30 00:00:00+00:00,41.06695305,-73.70756611,3.0,2.6959999,-4.9040003,0.0,0.0,0.0,13.339445,28.8,24.046558,HPN
2024-01-31 00:00:00+00:00,41.06695305,-73.70756611,3.0,3.4959998,-0.65400004,0.0,0.0,0.0,10.24578,21.24,143.2713,HPN
2024-02-01 00:00:00+00:00,41.06695305,-73.70756611,3.0,7.146,-2.604,0.0,0.0,0.0,15.137133,34.92,239.35246,HPN
2024-02-02 00:00:00+00:00,41.06695305,-73.70756611,53.0,5.146,-0.104,3.6000001,0.0,11.0,16.327497,34.56,319.3811,HPN
2024-02-03 00:00:00+00:00,41.06695305,-73.70756611,1.0,3.846,-4.704,0.0,0.0,0.0,18.0036,40.32,350.63635,HPN
2024-02-04 00:00:00+00:00,41.06695305,-73.70756611,1.0,5.746,-4.704,0.0,0.0,0.0,15.986595,36.0,347.61606,HPN
2024-02-05 00:00:00+00:00,41.06695305,-73.70756611,1.0,5.446,-4.354,0.0,0.0,0.0,18.175545,37.8,347.1957,HPN
2024-02-06 00:00:00+00:00,41.06695305,-73.70756611,0.0,5.046,-5.604,0.0,0.0,0.0,18.03237,38.519997,359.39532,HPN
2024-02-07 00:00:00+00:00,41.06695305,-73.70756611,3.0,7.146,-4.204,0.0,0.0,0.0,13.138765,24.48,353.12146,HPN
2024-02-08 00:00:00+00:00,41.06695305,-73.70756611,3.0,9.596,-2.604,0.0,0.0,0.0,10.594036,19.08,6.0723705,HPN
2024-02-09 00:00:00+00:00,41.06695305,-73.70756611,51.0,10.396,0.646,0.2,0.0,1.0,17.811815,41.760002,172.56454,HPN
2024-02-10 00:00:00+00:00,41.06695305,-73.70756611,3.0,15.196,2.596,0.0,0.0,0.0,14.241629,32.399998,241.97038,HPN
