date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,30.53291666,-91.14988888,51.0,16.45,8.2,0.1,0.0,1.0,14.113653,28.44,300.04126,BTR
2024-01-02 00:00:00+00:00,30.53291666,-91.14988888,1.0,13.75,1.2,0.0,0.0,0.0,13.708391,22.68,51.62357,BTR
2024-01-03 00:00:00+00:00,30.53291666,-91.14988888,63.0,14.55,5.15,19.4,0.0,7.0,19.493261,33.48,46.051746,BTR
2024-01-04 00:00:00+00:00,30.53291666,-91.14988888,0.0,13.95,1.8,0.0,0.0,0.0,9.793058,23.039999,43.14699,BTR
2024-01-05 00:00:00+00:00,30.53291666,-91.14988888,65.0,14.95,3.5,21.4,0.0,6.0,32.949345,61.199997,103.56854,BTR
2024-01-06 00:00:00+00:00,30.53291666,-91.14988888,63.0,13.65,5.55,4.1,0.0,3.0,23.993399,40.68,303.31058,BTR
2024-01-07 00:00:00+00:00,30.53291666,-91.14988888,3.0,14.05,2.7,0.0,0.0,0.0,10.514218,15.119999,313.79404,BTR
2024-01-08 00:00:00+00:00,30.53291666,-91.14988888,63.0,16.9,6.95,10.099999,0.0,6.0,34.06521,60.479996,114.83052,BTR
2024-01-09 00:00:00+00:00,30.53291666,-91.14988888,65.0,17.2,7.1,65.7,0.0,10.0,30.472675,60.120003,266.1529,BTR
2024-01-10 00:00:00+00:00,30.53291666,-91.14988888,1.0,13.7,1.55,0.0,0.0,0.0,17.654688,33.48,230.97156,BTR
2024-01-11 00:00:00+00:00,30.53291666,-91.14988888,51.0,20.7,8.35,0.6,0.0,4.0,23.499481,41.399998,166.65556,BTR
2024-01-12 00:00:00+00:00,30.53291666,-91.14988888,55.0,20.65,11.7,2.6000001,0.0,9.0,33.283943,66.24,211.38841,BTR
2024-01-13 00:00:00+00:00,30.53291666,-91.14988888,2.0,12.3,0.9,0.0,0.0,0.0,24.850431,44.639996,305.25882,BTR
2024-01-14 00:00:00+00:00,30.53291666,-91.14988888,3.0,17.3,3.25,0.0,0.0,0.0,11.304229,18.0,169.05582,BTR
2024-01-15 00:00:00+00:00,30.53291666,-91.14988888,51.0,11.95,2.8,0.5,0.0,3.0,22.461807,41.399998,6.5733514,BTR
2024-01-16 00:00:00+00:00,30.53291666,-91.14988888,61.0,2.25,-7.3,7.000001,0.0,9.0,27.248457,47.88,347.4583,BTR
2024-01-17 00:00:00+00:00,30.53291666,-91.14988888,3.0,5.5,-7.5,0.0,0.0,0.0,16.595179,32.399998,25.04154,BTR
