date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,32.12758333,-81.20213888,51.0,17.137,4.987,0.1,0.0,1.0,12.904882,28.8,243.32983,SAV
2024-01-02 00:00:00+00:00,32.12758333,-81.20213888,0.0,11.987,1.937,0.0,0.0,0.0,17.283749,33.839996,343.6551,SAV
2024-01-03 00:00:00+00:00,32.12758333,-81.20213888,3.0,12.237,-0.913,0.0,0.0,0.0,10.144082,19.08,300.86853,SAV
2024-01-04 00:00:00+00:00,32.12758333,-81.20213888,53.0,13.187,2.687,1.9000001,0.0,6.0,13.513193,32.399998,330.0006,SAV
2024-01-05 00:00:00+00:00,32.12758333,-81.20213888,3.0,14.387,2.187,0.0,0.0,0.0,15.978484,34.56,45.406265,SAV
2024-01-06 00:00:00+00:00,32.12758333,-81.20213888,63.0,22.036999,9.387,18.0,0.0,10.0,26.282465,55.079998,166.88814,SAV
2024-01-07 00:00:00+00:00,32.12758333,-81.20213888,3.0,16.837,7.787,0.0,0.0,0.0,17.114204,39.96,284.28113,SAV
2024-01-08 00:00:00+00:00,32.12758333,-81.20213888,3.0,12.287001,4.187,0.0,0.0,0.0,16.904673,37.079998,30.107122,SAV
2024-01-09 00:00:00+00:00,32.12758333,-81.20213888,65.0,20.187,10.037001,31.4,0.0,14.0,38.56203,80.64,158.60237,SAV
2024-01-10 00:00:00+00:00,32.12758333,-81.20213888,51.0,13.237,4.987,0.1,0.0,1.0,27.897097,61.56,256.17062,SAV
2024-01-11 00:00:00+00:00,32.12758333,-81.20213888,3.0,14.787001,5.037,0.0,0.0,0.0,11.681987,21.24,248.48193,SAV
2024-01-12 00:00:00+00:00,32.12758333,-81.20213888,61.0,19.087,3.887,2.8999999,0.0,3.0,23.906818,47.519997,127.338745,SAV
2024-01-13 00:00:00+00:00,32.12758333,-81.20213888,63.0,19.737,8.387,7.9,0.0,5.0,23.266697,51.12,267.26593,SAV
2024-01-14 00:00:00+00:00,32.12758333,-81.20213888,3.0,14.387,3.837,0.0,0.0,0.0,10.464797,22.68,283.53333,SAV
2024-01-15 00:00:00+00:00,32.12758333,-81.20213888,3.0,19.286999,3.937,0.0,0.0,0.0,10.383987,18.359999,177.89563,SAV
2024-01-16 00:00:00+00:00,32.12758333,-81.20213888,61.0,14.337001,8.437,3.5,0.0,3.0,17.447933,38.88,258.12326,SAV
2024-01-17 00:00:00+00:00,32.12758333,-81.20213888,3.0,7.687,-3.513,0.0,0.0,0.0,19.694992,39.96,306.40472,SAV
2024-01-18 00:00:00+00:00,32.12758333,-81.20213888,3.0,14.987,-3.163,0.0,0.0,0.0,9.0,16.56,354.16058,SAV
2024-01-19 00:00:00+00:00,32.12758333,-81.20213888,51.0,15.837001,7.437,0.3,0.0,3.0,24.798225,53.28,266.70074,SAV
2024-01-20 00:00:00+00:00,32.12758333,-81.20213888,0.0,7.987,-1.213,0.0,0.0,0.0,15.941944,37.079998,318.33438,SAV
2024-01-21 00:00:00+00:00,32.12758333,-81.20213888,3.0,4.787,-5.263,0.0,0.0,0.0,16.454008,32.399998,11.775441,SAV
2024-01-22 00:00:00+00:00,32.12758333,-81.20213888,3.0,13.887,-1.913,0.0,0.0,0.0,14.494192,34.56,54.041878,SAV
2024-01-23 00:00:00+00:00,32.12758333,-81.20213888,51.0,17.337,8.337001,0.5,0.0,3.0,14.33234,28.8,69.8373,SAV
2024-01-24 00:00:00+00:00,32.12758333,-81.20213888,53.0,20.987,14.387,1.7000002,0.0,9.0,14.77755,34.56,119.44413,SAV
2024-01-25 00:00:00+00:00,32.12758333,-81.20213888,51.0,24.337,16.587,0.1,0.0,1.0,22.691425,47.88,165.47018,SAV
2024-01-26 00:00:00+00:00,32.12758333,-81.20213888,51.0,25.087,16.837,0.1,0.0,1.0,15.546833,29.16,205.53276,SAV
2024-01-27 00:00:00+00:00,32.12758333,-81.20213888,61.0,23.987,16.987,1.6,0.0,3.0,14.48972,34.2,167.88255,SAV
2024-01-28 00:00:00+00:00,32.12758333,-81.20213888,3.0,20.536999,13.387,0.0,0.0,0.0,24.36591,52.199997,252.18489,SAV
2024-01-29 00:00:00+00:00,32.12758333,-81.20213888,0.0,14.987,6.637,0.0,0.0,0.0,21.068459,43.199997,302.29422,SAV
2024-01-30 00:00:00+00:00,32.12758333,-81.20213888,1.0,15.787001,2.487,0.0,0.0,0.0,11.480557,27.0,272.1828,SAV
2024-01-31 00:00:00+00:00,32.12758333,-81.20213888,53.0,14.887,6.537,1.2,0.0,2.0,24.490585,52.92,290.4896,SAV
2024-02-01 00:00:00+00:00,32.12758333,-81.20213888,3.0,15.787001,2.237,0.0,0.0,0.0,12.371645,26.28,346.25717,SAV
2024-02-02 00:00:00+00:00,32.12758333,-81.20213888,3.0,18.187,6.337,0.0,0.0,0.0,11.928989,28.08,250.04358,SAV
2024-02-03 00:00:00+00:00,32.12758333,-81.20213888,2.0,16.237,5.837,0.0,0.0,0.0,15.580141,33.48,42.586628,SAV
2024-02-04 00:00:00+00:00,32.12758333,-81.20213888,63.0,14.437,7.437,7.7999997,0.0,4.0,28.03612,56.519997,61.360825,SAV
2024-02-05 00:00:00+00:00,32.12758333,-81.20213888,65.0,12.937,8.687,61.199993,0.0,10.0,27.534704,55.079998,19.017162,SAV
2024-02-06 00:00:00+00:00,32.12758333,-81.20213888,63.0,12.987,5.887,3.3,0.0,1.0,21.9718,48.96,4.564811,SAV
2024-02-07 00:00:00+00:00,32.12758333,-81.20213888,0.0,13.087001,2.237,0.0,0.0,0.0,15.84409,32.039997,15.97542,SAV
2024-02-08 00:00:00+00:00,32.12758333,-81.20213888,3.0,16.737,2.237,0.0,0.0,0.0,10.464797,21.24,58.523193,SAV
2024-02-09 00:00:00+00:00,32.12758333,-81.20213888,3.0,21.337,6.237,0.0,0.0,0.0,11.885453,29.519999,154.94243,SAV
2024-02-10 00:00:00+00:00,32.12758333,-81.20213888,3.0,21.887,11.537001,0.0,0.0,0.0,12.641076,29.88,196.8023,SAV
2024-02-11 00:00:00+00:00,32.12758333,-81.20213888,3.0,22.487,13.637,0.0,0.0,0.0,13.324863,30.599998,204.18066,SAV
2024-02-12 00:00:00+00:00,32.12758333,-81.20213888,63.0,18.786999,16.137,18.7,0.0,17.0,14.904173,46.079998,112.97057,SAV
2024-02-13 00:00:00+00:00,32.12758333,-81.20213888,61.0,18.786999,9.137,1.8,0.0,3.0,28.521906,63.0,270.9506,SAV
2024-02-14 00:00:00+00:00,32.12758333,-81.20213888,2.0,16.837,4.037,0.0,0.0,0.0,11.525623,21.24,344.3271,SAV
2024-02-15 00:00:00+00:00,32.12758333,-81.20213888,3.0,20.587,4.887,0.0,0.0,0.0,13.979871,33.12,182.16417,SAV
2024-02-16 00:00:00+00:00,32.12758333,-81.20213888,3.0,20.087,8.287001,0.0,0.0,0.0,13.1041975,25.919998,230.40837,SAV
2024-02-17 00:00:00+00:00,32.12758333,-81.20213888,51.0,16.637,12.537001,1.3000001,0.0,7.0,20.833395,41.399998,254.01117,SAV
2024-02-18 00:00:00+00:00,32.12758333,-81.20213888,51.0,12.637,7.437,0.1,0.0,1.0,12.641076,27.0,20.046528,SAV
2024-02-19 00:00:00+00:00,32.12758333,-81.20213888,3.0,14.937,1.237,0.0,0.0,0.0,10.041354,27.0,3.4831963,SAV
2024-02-20 00:00:00+00:00,32.12758333,-81.20213888,3.0,16.137,0.987,0.0,0.0,0.0,9.826088,23.759998,26.564985,SAV
2024-02-21 00:00:00+00:00,32.12758333,-81.20213888,3.0,16.587,2.987,0.0,0.0,0.0,12.738099,26.28,13.7608,SAV
2024-02-22 00:00:00+00:00,32.12758333,-81.20213888,3.0,18.737,2.637,0.0,0.0,0.0,16.520823,32.760002,200.20096,SAV
2024-02-23 00:00:00+00:00,32.12758333,-81.20213888,61.0,20.637,12.387,3.7,0.0,7.0,21.758419,58.32,223.55464,SAV
2024-02-24 00:00:00+00:00,32.12758333,-81.20213888,3.0,18.887,8.587001,0.0,0.0,0.0,30.926489,67.67999,285.22818,SAV
2024-02-25 00:00:00+00:00,32.12758333,-81.20213888,3.0,15.837001,3.087,0.0,0.0,0.0,17.10284,37.079998,337.06787,SAV
2024-02-26 00:00:00+00:00,32.12758333,-81.20213888,3.0,19.587,4.037,0.0,0.0,0.0,15.141414,34.56,173.10529,SAV
2024-02-27 00:00:00+00:00,32.12758333,-81.20213888,3.0,22.587,9.137,0.0,0.0,0.0,17.399586,38.16,180.0,SAV
2024-02-28 00:00:00+00:00,32.12758333,-81.20213888,3.0,25.837,13.037001,0.0,0.0,0.0,20.808498,46.079998,205.13614,SAV
2024-02-29 00:00:00+00:00,32.12758333,-81.20213888,51.0,22.487,9.937,0.6,0.0,2.0,17.673029,38.16,18.741455,SAV
2024-03-01 00:00:00+00:00,32.12758333,-81.20213888,63.0,17.387,9.487,20.7,0.0,10.0,19.242327,37.8,78.439926,SAV
2024-03-02 00:00:00+00:00,32.12758333,-81.20213888,63.0,20.837,12.987,9.400001,0.0,7.0,9.585739,19.44,257.81635,SAV
2024-03-03 00:00:00+00:00,32.12758333,-81.20213888,63.0,21.837,13.737,3.6,0.0,5.0,9.957108,22.68,83.953186,SAV
2024-03-04 00:00:00+00:00,32.12758333,-81.20213888,3.0,24.187,12.437,0.0,0.0,0.0,12.7279215,28.08,35.974815,SAV
2024-03-05 00:00:00+00:00,32.12758333,-81.20213888,3.0,21.237,10.637,0.0,0.0,0.0,14.007655,32.039997,107.195435,SAV
2024-03-06 00:00:00+00:00,32.12758333,-81.20213888,65.0,24.487,16.187,33.999996,0.0,20.0,16.93531,39.96,156.97444,SAV
2024-03-07 00:00:00+00:00,32.12758333,-81.20213888,53.0,23.786999,12.337001,0.5,0.0,1.0,13.246826,29.16,299.37027,SAV
2024-03-08 00:00:00+00:00,32.12758333,-81.20213888,3.0,20.587,13.637,0.0,0.0,0.0,21.96,48.239998,89.92803,SAV
2024-03-09 00:00:00+00:00,32.12758333,-81.20213888,63.0,22.737,16.087,18.099998,0.0,11.0,24.36325,48.96,157.4975,SAV
2024-03-10 00:00:00+00:00,32.12758333,-81.20213888,3.0,20.087,11.287001,0.0,0.0,0.0,22.104116,47.16,287.69525,SAV
2024-03-11 00:00:00+00:00,32.12758333,-81.20213888,3.0,16.487,5.087,0.0,0.0,0.0,22.915916,46.44,326.53928,SAV
2024-03-12 00:00:00+00:00,32.12758333,-81.20213888,3.0,20.987,6.087,0.0,0.0,0.0,9.0,24.48,242.72696,SAV
2024-03-13 00:00:00+00:00,32.12758333,-81.20213888,3.0,23.887,6.587,0.0,0.0,0.0,12.43434,26.28,218.95352,SAV
2024-03-14 00:00:00+00:00,32.12758333,-81.20213888,3.0,24.687,8.687,0.0,0.0,0.0,10.163227,24.119999,206.56494,SAV
2024-03-15 00:00:00+00:00,32.12758333,-81.20213888,51.0,27.587,11.487,0.4,0.0,2.0,14.654254,33.48,215.028,SAV
2024-03-16 00:00:00+00:00,32.12758333,-81.20213888,63.0,26.137,16.387,8.6,0.0,6.0,16.071491,32.760002,269.21277,SAV
2024-03-17 00:00:00+00:00,32.12758333,-81.20213888,3.0,24.087,14.337001,0.0,0.0,0.0,16.520823,37.44,275.46896,SAV
2024-03-18 00:00:00+00:00,32.12758333,-81.20213888,53.0,20.937,12.837001,2.2,0.0,7.0,18.0036,39.96,282.13678,SAV
2024-03-19 00:00:00+00:00,32.12758333,-81.20213888,3.0,15.887,3.787,0.0,0.0,0.0,24.43761,49.68,322.92065,SAV
2024-03-20 00:00:00+00:00,32.12758333,-81.20213888,3.0,21.487,6.037,0.0,0.0,0.0,13.797912,33.12,252.54192,SAV
2024-03-21 00:00:00+00:00,32.12758333,-81.20213888,3.0,24.337,10.037001,0.0,0.0,0.0,16.1198,36.719997,224.80573,SAV
2024-03-22 00:00:00+00:00,32.12758333,-81.20213888,63.0,18.737,13.837001,12.2,0.0,10.0,20.12461,47.519997,103.614204,SAV
2024-03-23 00:00:00+00:00,32.12758333,-81.20213888,63.0,23.437,15.337001,9.899999,0.0,10.0,18.35647,39.96,249.6558,SAV
