date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,38.74869822,-90.37002572,3.0,2.3,-1.4,0.0,0.0,0.0,16.323528,31.319998,312.78284,STL
2024-01-02 00:00:00+00:00,38.74869822,-90.37002572,3.0,6.4,-4.25,0.0,0.0,0.0,11.4862,23.759998,208.47409,STL
2024-01-03 00:00:00+00:00,38.74869822,-90.37002572,3.0,5.05,-2.5,0.0,0.0,0.0,12.074766,25.919998,275.53265,STL
2024-01-04 00:00:00+00:00,38.74869822,-90.37002572,3.0,4.25,-4.1,0.0,0.0,0.0,9.339208,16.919998,10.527702,STL
2024-01-05 00:00:00+00:00,38.74869822,-90.37002572,3.0,3.65,-3.15,0.0,0.0,0.0,13.138765,27.0,116.40336,STL
2024-01-06 00:00:00+00:00,38.74869822,-90.37002572,73.0,3.25,-0.65,4.6,3.1499999,9.0,11.620809,24.48,157.80452,STL
2024-01-07 00:00:00+00:00,38.74869822,-90.37002572,71.0,5.1,0.3,0.4,0.21000001,4.0,19.483284,39.239998,266.98727,STL
2024-01-08 00:00:00+00:00,38.74869822,-90.37002572,73.0,4.3,-2.35,1.0,0.42000002,3.0,21.915693,42.12,119.47812,STL
2024-01-09 00:00:00+00:00,38.74869822,-90.37002572,75.0,4.85,1.3,18.8,4.34,22.0,29.522196,55.079998,152.43575,STL
2024-01-10 00:00:00+00:00,38.74869822,-90.37002572,71.0,5.45,-2.6,0.5,0.28,2.0,31.655441,59.76,260.96313,STL
2024-01-11 00:00:00+00:00,38.74869822,-90.37002572,3.0,7.35,-0.35,0.0,0.0,0.0,23.400002,43.92,219.68542,STL
2024-01-12 00:00:00+00:00,38.74869822,-90.37002572,75.0,7.75,-4.4,22.000002,2.03,15.0,34.454838,66.6,174.50133,STL
2024-01-13 00:00:00+00:00,38.74869822,-90.37002572,71.0,-5.4,-10.45,0.6,0.42,6.0,34.83639,73.079994,276.966,STL
2024-01-14 00:00:00+00:00,38.74869822,-90.37002572,71.0,-10.75,-22.2,0.2,0.14,2.0,28.185953,54.36,295.29523,STL
2024-01-15 00:00:00+00:00,38.74869822,-90.37002572,71.0,-11.5,-19.35,0.2,0.14,2.0,13.551501,28.08,310.0912,STL
2024-01-16 00:00:00+00:00,38.74869822,-90.37002572,71.0,-8.65,-16.7,1.0000001,0.7,8.0,20.570463,41.760002,290.9058,STL
2024-01-17 00:00:00+00:00,38.74869822,-90.37002572,3.0,4.8,-12.15,0.0,0.0,0.0,16.563911,35.64,222.73521,STL
2024-01-18 00:00:00+00:00,38.74869822,-90.37002572,3.0,4.35,-3.6,0.0,0.0,0.0,20.418695,37.8,180.90138,STL
2024-01-19 00:00:00+00:00,38.74869822,-90.37002572,71.0,0.65,-12.05,0.8,0.56,6.0,29.28418,56.88,319.20856,STL
2024-01-20 00:00:00+00:00,38.74869822,-90.37002572,3.0,-7.6,-17.0,0.0,0.0,0.0,22.159746,43.199997,311.11514,STL
2024-01-21 00:00:00+00:00,38.74869822,-90.37002572,3.0,-1.15,-12.55,0.0,0.0,0.0,20.46941,42.48,141.94408,STL
2024-01-22 00:00:00+00:00,38.74869822,-90.37002572,63.0,0.9,-3.8,13.599998,0.0,15.0,20.056877,37.8,163.17577,STL
2024-01-23 00:00:00+00:00,38.74869822,-90.37002572,63.0,8.55,0.5,21.699999,0.0,12.0,14.529915,27.359999,152.1688,STL
2024-01-24 00:00:00+00:00,38.74869822,-90.37002572,63.0,8.1,3.05,13.700001,0.0,13.0,11.966953,21.96,54.264393,STL
2024-01-25 00:00:00+00:00,38.74869822,-90.37002572,63.0,5.15,2.05,13.8,0.0,6.0,8.287822,15.84,359.99994,STL
2024-01-26 00:00:00+00:00,38.74869822,-90.37002572,61.0,6.9,1.9,2.1,0.0,3.0,14.565548,27.0,274.99817,STL
2024-01-27 00:00:00+00:00,38.74869822,-90.37002572,53.0,5.7,2.2,4.0,0.0,10.0,17.10284,31.319998,359.65625,STL
2024-01-28 00:00:00+00:00,38.74869822,-90.37002572,71.0,4.35,0.45,4.2,0.07,9.0,20.633371,39.239998,313.26434,STL
2024-01-29 00:00:00+00:00,38.74869822,-90.37002572,3.0,9.95,-1.9,0.0,0.0,0.0,10.636766,20.880001,270.2703,STL
2024-01-30 00:00:00+00:00,38.74869822,-90.37002572,3.0,6.1,2.7,0.0,0.0,0.0,22.45315,45.0,276.68445,STL
2024-01-31 00:00:00+00:00,38.74869822,-90.37002572,3.0,9.85,-2.35,0.0,0.0,0.0,11.966954,23.039999,283.88193,STL
2024-02-01 00:00:00+00:00,38.74869822,-90.37002572,51.0,17.05,2.3,0.1,0.0,1.0,14.4,29.519999,209.34874,STL
2024-02-02 00:00:00+00:00,38.74869822,-90.37002572,3.0,13.15,2.7,0.0,0.0,0.0,12.682018,26.28,78.763054,STL
2024-02-03 00:00:00+00:00,38.74869822,-90.37002572,3.0,12.5,0.9,0.0,0.0,0.0,14.830076,31.319998,91.448494,STL
2024-02-04 00:00:00+00:00,38.74869822,-90.37002572,3.0,12.05,3.4,0.0,0.0,0.0,16.327497,29.88,67.801216,STL
2024-02-05 00:00:00+00:00,38.74869822,-90.37002572,3.0,10.6,-0.9,0.0,0.0,0.0,13.905509,28.44,10.22451,STL
2024-02-06 00:00:00+00:00,38.74869822,-90.37002572,3.0,10.95,-3.05,0.0,0.0,0.0,9.178235,16.56,25.470844,STL
2024-02-07 00:00:00+00:00,38.74869822,-90.37002572,3.0,13.35,0.7,0.0,0.0,0.0,16.08761,31.319998,136.67155,STL
2024-02-08 00:00:00+00:00,38.74869822,-90.37002572,3.0,17.45,8.25,0.0,0.0,0.0,31.875755,66.24,179.10486,STL
2024-02-09 00:00:00+00:00,38.74869822,-90.37002572,3.0,19.2,9.95,0.0,0.0,0.0,26.111792,48.239998,203.19861,STL
2024-02-10 00:00:00+00:00,38.74869822,-90.37002572,51.0,15.05,2.75,0.3,0.0,1.0,16.454008,30.239998,330.40076,STL
2024-02-11 00:00:00+00:00,38.74869822,-90.37002572,3.0,7.05,-1.35,0.0,0.0,0.0,11.928989,26.64,8.781838,STL
2024-02-12 00:00:00+00:00,38.74869822,-90.37002572,3.0,7.05,-0.25,0.0,0.0,0.0,18.079027,37.8,10.036134,STL
2024-02-13 00:00:00+00:00,38.74869822,-90.37002572,3.0,12.45,-1.6,0.0,0.0,0.0,11.013882,24.48,267.01987,STL
2024-02-14 00:00:00+00:00,38.74869822,-90.37002572,2.0,13.3,-0.7,0.0,0.0,0.0,14.689588,25.56,197.50285,STL
2024-02-15 00:00:00+00:00,38.74869822,-90.37002572,61.0,9.65,7.55,1.9,0.0,2.0,24.248611,47.519997,255.67226,STL
2024-02-16 00:00:00+00:00,38.74869822,-90.37002572,75.0,4.8,-1.45,7.4,5.18,12.0,21.96,43.199997,25.403389,STL
2024-02-17 00:00:00+00:00,38.74869822,-90.37002572,3.0,-1.45,-9.65,0.0,0.0,0.0,18.58451,38.88,319.07047,STL
2024-02-18 00:00:00+00:00,38.74869822,-90.37002572,0.0,6.2,-7.1,0.0,0.0,0.0,16.520823,30.599998,250.17085,STL
2024-02-19 00:00:00+00:00,38.74869822,-90.37002572,0.0,7.1,-7.75,0.0,0.0,0.0,10.296251,17.28,198.09734,STL
2024-02-20 00:00:00+00:00,38.74869822,-90.37002572,3.0,15.4,-1.7,0.0,0.0,0.0,14.05845,27.0,164.41127,STL
2024-02-21 00:00:00+00:00,38.74869822,-90.37002572,3.0,19.4,4.9,0.0,0.0,0.0,15.941944,30.960001,171.62646,STL
2024-02-22 00:00:00+00:00,38.74869822,-90.37002572,51.0,17.65,12.1,0.1,0.0,1.0,20.519999,43.56,214.84593,STL
2024-02-23 00:00:00+00:00,38.74869822,-90.37002572,1.0,15.05,3.65,0.0,0.0,0.0,25.729298,51.12,301.50934,STL
2024-02-24 00:00:00+00:00,38.74869822,-90.37002572,3.0,12.45,0.75,0.0,0.0,0.0,20.240196,39.6,335.3851,STL
2024-02-25 00:00:00+00:00,38.74869822,-90.37002572,1.0,20.1,3.0,0.0,0.0,0.0,16.394829,28.8,184.48613,STL
2024-02-26 00:00:00+00:00,38.74869822,-90.37002572,3.0,23.35,4.7,0.0,0.0,0.0,25.699057,50.399998,181.56934,STL
2024-02-27 00:00:00+00:00,38.74869822,-90.37002572,3.0,26.3,12.9,0.0,0.0,0.0,25.77962,50.039997,195.82957,STL
2024-02-28 00:00:00+00:00,38.74869822,-90.37002572,3.0,20.95,-3.9,0.0,0.0,0.0,29.96662,59.399998,300.4837,STL
2024-02-29 00:00:00+00:00,38.74869822,-90.37002572,3.0,9.5,-4.0,0.0,0.0,0.0,15.617529,34.92,178.21564,STL
2024-03-01 00:00:00+00:00,38.74869822,-90.37002572,73.0,10.5,1.2,2.9,1.96,5.0,17.238699,30.960001,149.5215,STL
