date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,26.53616388,-81.755155,3.0,20.219501,9.169499,0.0,0.0,0.0,12.57426,25.56,287.63187,RSW
2024-01-02 00:00:00+00:00,26.53616388,-81.755155,3.0,20.3195,13.3195,0.0,0.0,0.0,10.538843,22.68,315.30966,RSW
2024-01-03 00:00:00+00:00,26.53616388,-81.755155,3.0,21.2695,8.669499,0.0,0.0,0.0,14.618837,29.16,93.86337,RSW
2024-01-04 00:00:00+00:00,26.53616388,-81.755155,51.0,22.3195,16.1695,0.5,0.0,3.0,15.986593,30.239998,248.56023,RSW
2024-01-05 00:00:00+00:00,26.53616388,-81.755155,3.0,25.3195,11.5695,0.0,0.0,0.0,18.671474,37.8,72.61878,RSW
2024-01-06 00:00:00+00:00,26.53616388,-81.755155,63.0,24.3195,19.0195,14.900001,0.0,8.0,38.16,70.2,168.59392,RSW
2024-01-07 00:00:00+00:00,26.53616388,-81.755155,61.0,20.9195,16.8195,2.1999998,0.0,3.0,18.532133,34.2,317.82886,RSW
2024-01-08 00:00:00+00:00,26.53616388,-81.755155,51.0,22.4195,13.1195,0.2,0.0,1.0,24.130743,44.639996,61.18362,RSW
2024-01-09 00:00:00+00:00,26.53616388,-81.755155,53.0,25.8195,19.2695,1.0,0.0,2.0,36.504074,66.24,153.47037,RSW
2024-01-10 00:00:00+00:00,26.53616388,-81.755155,63.0,22.369501,14.169499,7.2999997,0.0,5.0,25.133053,55.079998,283.64648,RSW
2024-01-11 00:00:00+00:00,26.53616388,-81.755155,51.0,18.4195,12.8695,0.8,0.0,2.0,17.566378,32.760002,36.03496,RSW
2024-01-12 00:00:00+00:00,26.53616388,-81.755155,51.0,26.619501,16.0695,0.8,0.0,5.0,27.09822,50.76,146.41335,RSW
2024-01-13 00:00:00+00:00,26.53616388,-81.755155,63.0,23.1695,18.0695,12.700001,0.0,14.0,21.273533,37.8,251.14677,RSW
2024-01-14 00:00:00+00:00,26.53616388,-81.755155,63.0,17.5695,12.669499,15.700001,0.0,10.0,15.937878,30.599998,32.189426,RSW
2024-01-15 00:00:00+00:00,26.53616388,-81.755155,65.0,24.4195,16.469501,27.699999,0.0,14.0,19.852295,36.719997,101.48658,RSW
2024-01-16 00:00:00+00:00,26.53616388,-81.755155,63.0,23.0195,19.219501,16.7,0.0,17.0,22.493519,44.28,223.37378,RSW
2024-01-17 00:00:00+00:00,26.53616388,-81.755155,51.0,21.0695,11.8695,0.2,0.0,1.0,19.523155,37.079998,354.45773,RSW
2024-01-18 00:00:00+00:00,26.53616388,-81.755155,53.0,24.9195,13.8195,2.4,0.0,8.0,16.279802,29.16,61.67807,RSW
2024-01-19 00:00:00+00:00,26.53616388,-81.755155,63.0,22.3195,16.619501,16.6,0.0,9.0,12.10157,26.28,344.93143,RSW
2024-01-20 00:00:00+00:00,26.53616388,-81.755155,3.0,19.469501,12.2195,0.0,0.0,0.0,15.941944,32.399998,3.580349,RSW
2024-01-21 00:00:00+00:00,26.53616388,-81.755155,3.0,18.119501,6.4195,0.0,0.0,0.0,20.390114,39.96,29.659035,RSW
2024-01-22 00:00:00+00:00,26.53616388,-81.755155,3.0,21.469501,12.1195,0.0,0.0,0.0,26.987997,54.36,65.89249,RSW
2024-01-23 00:00:00+00:00,26.53616388,-81.755155,3.0,24.5695,16.969501,0.0,0.0,0.0,24.36325,46.8,91.22114,RSW
2024-01-24 00:00:00+00:00,26.53616388,-81.755155,51.0,26.969501,19.8195,0.2,0.0,1.0,23.34455,43.56,104.60737,RSW
2024-01-25 00:00:00+00:00,26.53616388,-81.755155,3.0,28.219501,20.6695,0.0,0.0,0.0,21.385939,39.96,110.61765,RSW
2024-01-26 00:00:00+00:00,26.53616388,-81.755155,3.0,27.6695,19.7695,0.0,0.0,0.0,14.255272,29.16,123.06108,RSW
2024-01-27 00:00:00+00:00,26.53616388,-81.755155,3.0,27.5195,18.3195,0.0,0.0,0.0,17.373497,35.28,159.89586,RSW
2024-01-28 00:00:00+00:00,26.53616388,-81.755155,53.0,23.119501,18.0195,1.1,0.0,3.0,22.104116,42.48,252.70079,RSW
2024-01-29 00:00:00+00:00,26.53616388,-81.755155,1.0,17.0195,11.0195,0.0,0.0,0.0,19.770523,39.6,319.62766,RSW
2024-01-30 00:00:00+00:00,26.53616388,-81.755155,3.0,19.0695,7.1194997,0.0,0.0,0.0,14.587776,27.72,322.64813,RSW
2024-01-31 00:00:00+00:00,26.53616388,-81.755155,2.0,21.1695,8.2695,0.0,0.0,0.0,22.862123,46.079998,306.645,RSW
2024-02-01 00:00:00+00:00,26.53616388,-81.755155,3.0,20.7695,7.7695,0.0,0.0,0.0,13.0447235,22.68,351.38794,RSW
2024-02-02 00:00:00+00:00,26.53616388,-81.755155,3.0,21.969501,11.2195,0.0,0.0,0.0,12.245293,27.359999,316.52454,RSW
2024-02-03 00:00:00+00:00,26.53616388,-81.755155,3.0,21.7695,7.3195,0.0,0.0,0.0,9.83268,20.16,314.99988,RSW
2024-02-04 00:00:00+00:00,26.53616388,-81.755155,63.0,23.869501,12.5695,10.3,0.0,4.0,25.455843,48.6,157.56993,RSW
2024-02-05 00:00:00+00:00,26.53616388,-81.755155,63.0,20.219501,14.5695,17.500002,0.0,13.0,15.84409,35.64,177.10431,RSW
2024-02-06 00:00:00+00:00,26.53616388,-81.755155,53.0,19.3195,10.5695,1.5,0.0,2.0,25.516865,46.8,336.9141,RSW
2024-02-07 00:00:00+00:00,26.53616388,-81.755155,1.0,21.619501,9.1195,0.0,0.0,0.0,18.692286,32.760002,357.9435,RSW
2024-02-08 00:00:00+00:00,26.53616388,-81.755155,3.0,24.119501,10.7195,0.0,0.0,0.0,12.768586,27.0,58.480927,RSW
2024-02-09 00:00:00+00:00,26.53616388,-81.755155,3.0,24.719501,15.0695,0.0,0.0,0.0,13.281023,27.72,97.12493,RSW
