date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,30.19452722,-97.66987611,3.0,18.241,5.941,0.0,0.0,0.0,21.96295,38.519997,359.7289,AUS
2024-01-02 00:00:00+00:00,30.19452722,-97.66987611,61.0,10.540999,3.9910002,6.7,0.0,6.0,13.324863,26.64,29.789505,AUS
2024-01-03 00:00:00+00:00,30.19452722,-97.66987611,63.0,12.191,5.941,10.500001,0.0,6.0,20.16,33.839996,355.58282,AUS
2024-01-04 00:00:00+00:00,30.19452722,-97.66987611,3.0,14.841,3.141,0.0,0.0,0.0,21.313093,40.32,80.81126,AUS
2024-01-05 00:00:00+00:00,30.19452722,-97.66987611,55.0,17.640999,8.490999,4.9999995,0.0,9.0,19.770523,31.319998,2.9659734,AUS
2024-01-06 00:00:00+00:00,30.19452722,-97.66987611,3.0,14.941,3.391,0.0,0.0,0.0,11.200571,17.64,321.009,AUS
2024-01-07 00:00:00+00:00,30.19452722,-97.66987611,3.0,16.941,3.391,0.0,0.0,0.0,22.45315,36.36,135.77629,AUS
2024-01-08 00:00:00+00:00,30.19452722,-97.66987611,63.0,18.390999,11.990999,23.0,0.0,12.0,47.015503,77.76,187.39948,AUS
2024-01-09 00:00:00+00:00,30.19452722,-97.66987611,3.0,15.040999,5.541,0.0,0.0,0.0,42.47542,66.6,303.1102,AUS
2024-01-10 00:00:00+00:00,30.19452722,-97.66987611,2.0,17.541,2.7410002,0.0,0.0,0.0,28.174458,47.519997,211.36662,AUS
2024-01-11 00:00:00+00:00,30.19452722,-97.66987611,2.0,22.191,8.040999,0.0,0.0,0.0,29.951483,47.519997,197.18454,AUS
2024-01-12 00:00:00+00:00,30.19452722,-97.66987611,53.0,20.191,6.191,0.8,0.0,2.0,39.18712,63.72,286.53165,AUS
2024-01-13 00:00:00+00:00,30.19452722,-97.66987611,3.0,16.241,2.0410001,0.0,0.0,0.0,24.86868,41.399998,192.82805,AUS
2024-01-14 00:00:00+00:00,30.19452722,-97.66987611,51.0,14.391,-3.859,0.2,0.0,2.0,22.963936,39.239998,7.959989,AUS
2024-01-15 00:00:00+00:00,30.19452722,-97.66987611,51.0,3.0410001,-7.659,2.0000002,0.0,14.0,22.104116,38.519997,6.1471887,AUS
